epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621263138764,2021-05-17T16.52.18.764,201.980,7.805,5.854,-12.561
1621263138774,2021-05-17T16.52.18.774,201.990,7.988,8.171,-14.207
1621263138784,2021-05-17T16.52.18.784,202.000,8.354,10.122,-15.122
1621263138794,2021-05-17T16.52.18.794,202.010,8.659,9.939,-15.671
1621263138804,2021-05-17T16.52.18.804,202.020,8.720,10.671,-16.524
1621263138814,2021-05-17T16.52.18.814,202.030,9.817,11.524,-16.220
1621263138824,2021-05-17T16.52.18.824,202.040,11.524,8.110,-16.707
1621263138834,2021-05-17T16.52.18.834,202.050,13.598,7.439,-17.866
1621263138844,2021-05-17T16.52.18.844,202.060,15.122,10.061,-18.476
1621263138854,2021-05-17T16.52.18.854,202.070,16.220,12.500,-18.659
1621263138864,2021-05-17T16.52.18.864,202.080,17.805,15.122,-18.476
1621263138874,2021-05-17T16.52.18.874,202.090,18.049,17.256,-18.659
1621263138884,2021-05-17T16.52.18.884,202.100,18.476,19.817,-18.293
1621263138894,2021-05-17T16.52.18.894,202.110,19.207,20.427,-18.049
1621263138904,2021-05-17T16.52.18.904,202.120,20.122,19.390,-18.049
1621263138914,2021-05-17T16.52.18.914,202.130,20.610,16.341,-18.659
1621263138924,2021-05-17T16.52.18.924,202.140,21.037,15.183,-19.512
1621263138934,2021-05-17T16.52.18.934,202.150,20.610,16.159,-20.305
1621263138944,2021-05-17T16.52.18.944,202.160,19.756,20.793,-21.037
1621263138954,2021-05-17T16.52.18.954,202.170,18.049,28.232,-20.488
1621263138964,2021-05-17T16.52.18.964,202.180,16.585,33.841,-19.939
1621263138974,2021-05-17T16.52.18.974,202.190,14.695,35.244,-20.061
1621263138984,2021-05-17T16.52.18.984,202.200,11.829,35.183,-19.695
1621263138994,2021-05-17T16.52.18.994,202.210,8.841,35.793,-18.598
1621263139004,2021-05-17T16.52.19.004,202.220,6.280,36.829,-16.829
1621263139014,2021-05-17T16.52.19.014,202.230,4.451,36.707,-14.512
1621263139024,2021-05-17T16.52.19.024,202.240,1.037,33.537,-12.317
1621263139034,2021-05-17T16.52.19.034,202.250,-0.854,25.488,-10.549
1621263139044,2021-05-17T16.52.19.044,202.260,-1.098,16.646,-9.878
1621263139054,2021-05-17T16.52.19.054,202.270,-1.707,8.841,-8.171
1621263139064,2021-05-17T16.52.19.064,202.280,-1.951,3.963,-5.427
1621263139074,2021-05-17T16.52.19.074,202.290,-2.256,1.890,-3.110
1621263139084,2021-05-17T16.52.19.084,202.300,-1.159,0.305,-0.610
1621263139094,2021-05-17T16.52.19.094,202.310,1.463,-0.854,1.829
1621263139104,2021-05-17T16.52.19.104,202.320,4.207,-1.280,3.110
1621263139114,2021-05-17T16.52.19.114,202.330,7.988,0.915,3.293
1621263139124,2021-05-17T16.52.19.124,202.340,10.610,10.122,3.110
1621263139134,2021-05-17T16.52.19.134,202.350,11.098,23.476,3.293
1621263139144,2021-05-17T16.52.19.144,202.360,12.378,32.195,2.866
1621263139154,2021-05-17T16.52.19.154,202.370,11.402,33.902,2.744
1621263139164,2021-05-17T16.52.19.164,202.380,7.134,30.000,4.817
1621263139174,2021-05-17T16.52.19.174,202.390,4.329,19.817,5.183
1621263139184,2021-05-17T16.52.19.184,202.400,-0.366,12.317,5.549
1621263139194,2021-05-17T16.52.19.194,202.410,-2.622,5.305,6.829
1621263139204,2021-05-17T16.52.19.204,202.420,-2.988,-5.671,6.220
1621263139214,2021-05-17T16.52.19.214,202.430,-3.049,-9.207,6.402
1621263139224,2021-05-17T16.52.19.224,202.440,-3.659,-3.720,6.585
1621263139234,2021-05-17T16.52.19.234,202.450,-4.573,5.488,6.220
1621263139244,2021-05-17T16.52.19.244,202.460,-5.244,12.439,5.488
1621263139254,2021-05-17T16.52.19.254,202.470,-5.976,14.634,4.817
1621263139264,2021-05-17T16.52.19.264,202.480,-7.195,12.744,4.146
1621263139274,2021-05-17T16.52.19.274,202.490,-8.415,8.537,4.085
1621263139284,2021-05-17T16.52.19.284,202.500,-9.451,5.000,4.024
1621263139294,2021-05-17T16.52.19.294,202.510,-10.122,2.012,4.085
1621263139304,2021-05-17T16.52.19.304,202.520,-10.610,-1.037,4.207
1621263139314,2021-05-17T16.52.19.314,202.530,-11.463,-0.793,4.390
1621263139324,2021-05-17T16.52.19.324,202.540,-12.500,1.890,4.939
1621263139334,2021-05-17T16.52.19.334,202.550,-13.232,3.293,5.183
1621263139344,2021-05-17T16.52.19.344,202.560,-13.902,2.073,5.244
1621263139354,2021-05-17T16.52.19.354,202.570,-14.817,-0.610,5.488
1621263139364,2021-05-17T16.52.19.364,202.580,-16.341,-4.390,6.524
1621263139374,2021-05-17T16.52.19.374,202.590,-17.561,-8.598,7.073
1621263139384,2021-05-17T16.52.19.384,202.600,-18.415,-12.012,7.561
1621263139394,2021-05-17T16.52.19.394,202.610,-19.817,-14.268,7.988
1621263139404,2021-05-17T16.52.19.404,202.620,-20.976,-14.390,8.476
1621263139414,2021-05-17T16.52.19.414,202.630,-21.890,-13.841,9.207
1621263139424,2021-05-17T16.52.19.424,202.640,-22.195,-12.988,8.963
1621263139434,2021-05-17T16.52.19.434,202.650,-21.646,-12.927,8.415
1621263139444,2021-05-17T16.52.19.444,202.660,-20.427,-12.317,7.805
1621263139454,2021-05-17T16.52.19.454,202.670,-19.085,-8.354,7.317
1621263139464,2021-05-17T16.52.19.464,202.680,-18.293,-3.720,6.341
1621263139474,2021-05-17T16.52.19.474,202.690,-18.293,-0.854,5.183
1621263139484,2021-05-17T16.52.19.484,202.700,-18.415,0.915,3.902
1621263139494,2021-05-17T16.52.19.494,202.710,-18.963,1.768,2.988
1621263139504,2021-05-17T16.52.19.504,202.720,-20.061,1.220,1.951
1621263139514,2021-05-17T16.52.19.514,202.730,-21.768,1.280,1.524
1621263139524,2021-05-17T16.52.19.524,202.740,-23.659,2.866,2.317
1621263139534,2021-05-17T16.52.19.534,202.750,-25.549,2.927,3.293
1621263139544,2021-05-17T16.52.19.544,202.760,-26.890,-0.488,3.780
1621263139554,2021-05-17T16.52.19.554,202.770,-27.866,-5.000,4.085
1621263139564,2021-05-17T16.52.19.564,202.780,-28.171,-7.134,3.963
1621263139574,2021-05-17T16.52.19.574,202.790,-26.220,-14.634,4.268
1621263139584,2021-05-17T16.52.19.584,202.800,-20.732,-35.915,3.963
1621263139594,2021-05-17T16.52.19.594,202.810,-13.476,-52.134,5.183
1621263139604,2021-05-17T16.52.19.604,202.820,-4.756,-45.549,6.829
1621263139614,2021-05-17T16.52.19.614,202.830,-0.915,-24.512,8.537
1621263139624,2021-05-17T16.52.19.624,202.840,-0.488,-8.171,8.963
1621263139634,2021-05-17T16.52.19.634,202.850,-0.244,-4.512,9.146
1621263139644,2021-05-17T16.52.19.644,202.860,-1.159,-3.780,10.000
1621263139654,2021-05-17T16.52.19.654,202.870,-3.110,-1.463,9.817
1621263139664,2021-05-17T16.52.19.664,202.880,-6.220,-2.256,9.390
1621263139674,2021-05-17T16.52.19.674,202.890,-9.817,-5.061,10.061
1621263139684,2021-05-17T16.52.19.684,202.900,-12.927,-9.268,11.707
1621263139694,2021-05-17T16.52.19.694,202.910,-14.634,-15.854,12.683
1621263139704,2021-05-17T16.52.19.704,202.920,-16.280,-25.976,13.841
1621263139714,2021-05-17T16.52.19.714,202.930,-16.829,-39.024,15.427
1621263139724,2021-05-17T16.52.19.724,202.940,-16.524,-45.244,15.427
1621263139734,2021-05-17T16.52.19.734,202.950,-17.378,-42.073,17.378
1621263139744,2021-05-17T16.52.19.744,202.960,-17.805,-41.098,19.451
1621263139754,2021-05-17T16.52.19.754,202.970,-18.293,-44.268,20.915
1621263139764,2021-05-17T16.52.19.764,202.980,-18.354,-46.098,22.683
1621263139774,2021-05-17T16.52.19.774,202.990,-17.927,-45.793,24.085
1621263139784,2021-05-17T16.52.19.784,203.000,-16.951,-44.146,24.207
1621263139794,2021-05-17T16.52.19.794,203.010,-16.159,-41.524,23.415
1621263139804,2021-05-17T16.52.19.804,203.020,-15.793,-37.866,21.524
1621263139814,2021-05-17T16.52.19.814,203.030,-15.183,-33.598,19.390
1621263139824,2021-05-17T16.52.19.824,203.040,-15.000,-30.610,17.134
1621263139834,2021-05-17T16.52.19.834,203.050,-15.000,-26.402,14.512
1621263139844,2021-05-17T16.52.19.844,203.060,-14.634,-21.220,12.500
1621263139854,2021-05-17T16.52.19.854,203.070,-13.963,-17.439,10.671
1621263139864,2021-05-17T16.52.19.864,203.080,-13.780,-15.854,8.720
1621263139874,2021-05-17T16.52.19.874,203.090,-13.415,-14.817,6.585
1621263139884,2021-05-17T16.52.19.884,203.100,-12.683,-14.573,4.268
1621263139894,2021-05-17T16.52.19.894,203.110,-11.768,-14.695,2.256
1621263139904,2021-05-17T16.52.19.904,203.120,-10.793,-14.512,1.037
1621263139914,2021-05-17T16.52.19.914,203.130,-9.756,-15.000,-0.122
1621263139924,2021-05-17T16.52.19.924,203.140,-8.537,-14.512,-1.341
1621263139934,2021-05-17T16.52.19.934,203.150,-6.890,-14.512,-2.256
1621263139944,2021-05-17T16.52.19.944,203.160,-5.549,-15.000,-3.232
1621263139954,2021-05-17T16.52.19.954,203.170,-4.268,-13.780,-4.390
1621263139964,2021-05-17T16.52.19.964,203.180,-2.866,-9.451,-4.634
1621263139974,2021-05-17T16.52.19.974,203.190,-1.280,-4.573,-4.024
1621263139984,2021-05-17T16.52.19.984,203.200,0.732,-2.805,-4.695
1621263139994,2021-05-17T16.52.19.994,203.210,2.378,-0.061,-6.037
1621263140004,2021-05-17T16.52.20.004,203.220,3.902,3.293,-6.524
1621263140014,2021-05-17T16.52.20.014,203.230,5.244,5.793,-7.378
1621263140024,2021-05-17T16.52.20.024,203.240,6.220,9.939,-8.415
1621263140034,2021-05-17T16.52.20.034,203.250,7.317,11.890,-9.512
1621263140044,2021-05-17T16.52.20.044,203.260,7.988,12.927,-10.854
1621263140054,2021-05-17T16.52.20.054,203.270,8.110,16.829,-11.829
1621263140064,2021-05-17T16.52.20.064,203.280,8.780,18.476,-12.622
1621263140074,2021-05-17T16.52.20.074,203.290,9.878,17.744,-13.598
1621263140084,2021-05-17T16.52.20.084,203.300,11.098,20.671,-14.024
1621263140094,2021-05-17T16.52.20.094,203.310,11.829,25.427,-14.207
1621263140104,2021-05-17T16.52.20.104,203.320,12.866,28.354,-14.268
1621263140114,2021-05-17T16.52.20.114,203.330,13.963,27.866,-14.146
1621263140124,2021-05-17T16.52.20.124,203.340,14.756,24.695,-14.573
1621263140134,2021-05-17T16.52.20.134,203.350,16.159,20.671,-14.695
1621263140144,2021-05-17T16.52.20.144,203.360,17.805,17.439,-14.634
1621263140154,2021-05-17T16.52.20.154,203.370,19.817,15.976,-14.878
1621263140164,2021-05-17T16.52.20.164,203.380,22.805,14.817,-15.610
1621263140174,2021-05-17T16.52.20.174,203.390,25.366,13.902,-16.646
1621263140184,2021-05-17T16.52.20.184,203.400,27.622,13.902,-17.988
1621263140194,2021-05-17T16.52.20.194,203.410,29.512,14.390,-20.305
1621263140204,2021-05-17T16.52.20.204,203.420,30.549,18.841,-21.280
1621263140214,2021-05-17T16.52.20.214,203.430,31.463,27.134,-22.195
1621263140224,2021-05-17T16.52.20.224,203.440,32.500,34.268,-24.329
1621263140234,2021-05-17T16.52.20.234,203.450,33.598,39.756,-26.098
1621263140244,2021-05-17T16.52.20.244,203.460,34.634,44.146,-28.171
1621263140254,2021-05-17T16.52.20.254,203.470,34.573,47.866,-29.939
1621263140264,2021-05-17T16.52.20.264,203.480,33.415,53.110,-31.707
1621263140274,2021-05-17T16.52.20.274,203.490,31.646,58.293,-33.659
1621263140284,2021-05-17T16.52.20.284,203.500,29.634,58.780,-36.341
1621263140294,2021-05-17T16.52.20.294,203.510,27.012,57.256,-39.207
1621263140304,2021-05-17T16.52.20.304,203.520,24.085,58.537,-41.463
1621263140314,2021-05-17T16.52.20.314,203.530,20.793,60.427,-43.415
1621263140324,2021-05-17T16.52.20.324,203.540,16.646,62.561,-44.756
1621263140334,2021-05-17T16.52.20.334,203.550,12.439,68.659,-45.793
1621263140344,2021-05-17T16.52.20.344,203.560,9.207,71.098,-47.195
1621263140354,2021-05-17T16.52.20.354,203.570,6.037,69.512,-48.659
1621263140364,2021-05-17T16.52.20.364,203.580,3.171,65.793,-49.878
1621263140374,2021-05-17T16.52.20.374,203.590,0.183,59.573,-49.756
1621263140384,2021-05-17T16.52.20.384,203.600,-2.744,51.707,-48.963
1621263140394,2021-05-17T16.52.20.394,203.610,-6.463,46.890,-47.927
1621263140404,2021-05-17T16.52.20.404,203.620,-10.854,45.488,-45.366
1621263140414,2021-05-17T16.52.20.414,203.630,-14.573,46.646,-40.732
1621263140424,2021-05-17T16.52.20.424,203.640,-16.159,48.537,-33.963
1621263140434,2021-05-17T16.52.20.434,203.650,-15.427,45.976,-26.707
1621263140444,2021-05-17T16.52.20.444,203.660,-11.829,35.915,-19.573
1621263140454,2021-05-17T16.52.20.454,203.670,-6.098,19.878,-12.012
1621263140464,2021-05-17T16.52.20.464,203.680,0.122,4.451,-4.573
1621263140474,2021-05-17T16.52.20.474,203.690,4.329,-5.488,0.488
1621263140484,2021-05-17T16.52.20.484,203.700,7.317,-13.049,4.878
1621263140494,2021-05-17T16.52.20.494,203.710,8.963,-21.646,8.902
1621263140504,2021-05-17T16.52.20.504,203.720,9.146,-29.024,11.341
1621263140514,2021-05-17T16.52.20.514,203.730,9.024,-35.305,11.951
1621263140524,2021-05-17T16.52.20.524,203.740,7.866,-36.037,12.134
1621263140534,2021-05-17T16.52.20.534,203.750,6.280,-31.098,12.012
1621263140544,2021-05-17T16.52.20.544,203.760,5.732,-29.573,10.610
1621263140554,2021-05-17T16.52.20.554,203.770,4.939,-27.805,9.024
1621263140564,2021-05-17T16.52.20.564,203.780,4.146,-23.049,7.378
1621263140574,2021-05-17T16.52.20.574,203.790,4.085,-17.439,6.098
1621263140584,2021-05-17T16.52.20.584,203.800,4.207,-12.622,4.817
1621263140594,2021-05-17T16.52.20.594,203.810,5.061,-8.232,3.659
1621263140604,2021-05-17T16.52.20.604,203.820,6.463,-3.720,2.439
1621263140614,2021-05-17T16.52.20.614,203.830,7.134,1.341,1.463
1621263140624,2021-05-17T16.52.20.624,203.840,7.012,6.159,1.098
1621263140634,2021-05-17T16.52.20.634,203.850,6.220,8.415,1.037
1621263140644,2021-05-17T16.52.20.644,203.860,5.122,8.232,1.159
1621263140654,2021-05-17T16.52.20.654,203.870,4.207,6.646,1.585
1621263140664,2021-05-17T16.52.20.664,203.880,3.354,4.268,2.256
1621263140674,2021-05-17T16.52.20.674,203.890,3.171,2.683,2.378
1621263140684,2021-05-17T16.52.20.684,203.900,3.293,2.195,2.378
1621263140694,2021-05-17T16.52.20.694,203.910,3.354,2.073,2.439
1621263140704,2021-05-17T16.52.20.704,203.920,3.293,2.622,1.951
1621263140714,2021-05-17T16.52.20.714,203.930,3.232,3.659,1.585
1621263140724,2021-05-17T16.52.20.724,203.940,3.659,3.110,1.707
1621263140734,2021-05-17T16.52.20.734,203.950,4.573,1.280,1.951
1621263140744,2021-05-17T16.52.20.744,203.960,4.695,0.427,1.768
1621263140754,2021-05-17T16.52.20.754,203.970,4.695,0.732,1.341
1621263140764,2021-05-17T16.52.20.764,203.980,4.878,1.341,0.854
1621263140774,2021-05-17T16.52.20.774,203.990,5.183,1.768,0.488
1621263140784,2021-05-17T16.52.20.784,204.000,5.793,1.341,0.305
1621263140794,2021-05-17T16.52.20.794,204.010,6.280,1.037,0.366
1621263140804,2021-05-17T16.52.20.804,204.020,6.524,0.976,0.305
1621263140814,2021-05-17T16.52.20.814,204.030,6.463,0.793,0.305
1621263140824,2021-05-17T16.52.20.824,204.040,6.341,0.549,0.244
1621263140834,2021-05-17T16.52.20.834,204.050,6.220,-0.366,0.244
1621263140844,2021-05-17T16.52.20.844,204.060,6.159,-1.768,-0.061
1621263140854,2021-05-17T16.52.20.854,204.070,6.402,-2.500,-0.671
1621263140864,2021-05-17T16.52.20.864,204.080,6.951,-1.341,-1.463
1621263140874,2021-05-17T16.52.20.874,204.090,7.866,1.402,-2.439
1621263140884,2021-05-17T16.52.20.884,204.100,9.146,5.732,-3.659
1621263140894,2021-05-17T16.52.20.894,204.110,10.732,9.451,-4.390
1621263140904,2021-05-17T16.52.20.904,204.120,12.378,11.951,-4.756
1621263140914,2021-05-17T16.52.20.914,204.130,13.780,14.939,-5.122
1621263140924,2021-05-17T16.52.20.924,204.140,14.817,18.598,-5.122
1621263140934,2021-05-17T16.52.20.934,204.150,15.366,21.098,-4.634
1621263140944,2021-05-17T16.52.20.944,204.160,15.915,21.402,-3.841
1621263140954,2021-05-17T16.52.20.954,204.170,16.159,20.061,-2.683
1621263140964,2021-05-17T16.52.20.964,204.180,16.585,17.073,-0.915
1621263140974,2021-05-17T16.52.20.974,204.190,18.415,12.256,0.183
1621263140984,2021-05-17T16.52.20.984,204.200,16.463,9.207,2.073
1621263140994,2021-05-17T16.52.20.994,204.210,16.159,10.061,2.866
1621263141004,2021-05-17T16.52.21.004,204.220,15.793,9.146,4.024
1621263141014,2021-05-17T16.52.21.014,204.230,13.720,6.037,4.756
1621263141024,2021-05-17T16.52.21.024,204.240,12.988,2.256,4.939
1621263141034,2021-05-17T16.52.21.034,204.250,11.707,-0.610,5.671
1621263141044,2021-05-17T16.52.21.044,204.260,10.000,-2.683,6.098
1621263141054,2021-05-17T16.52.21.054,204.270,8.537,-4.817,5.976
1621263141064,2021-05-17T16.52.21.064,204.280,7.317,-6.585,5.610
1621263141074,2021-05-17T16.52.21.074,204.290,5.671,-7.683,5.122
1621263141084,2021-05-17T16.52.21.084,204.300,4.146,-8.476,4.329
1621263141094,2021-05-17T16.52.21.094,204.310,2.866,-8.902,3.841
1621263141104,2021-05-17T16.52.21.104,204.320,1.829,-8.780,3.354
1621263141114,2021-05-17T16.52.21.114,204.330,0.732,-7.988,2.561
1621263141124,2021-05-17T16.52.21.124,204.340,-0.488,-6.646,1.646
1621263141134,2021-05-17T16.52.21.134,204.350,-1.646,-5.488,0.793
1621263141144,2021-05-17T16.52.21.144,204.360,-2.500,-4.756,0.244
1621263141154,2021-05-17T16.52.21.154,204.370,-3.171,-4.329,0.000
1621263141164,2021-05-17T16.52.21.164,204.380,-3.659,-3.659,-0.183
1621263141174,2021-05-17T16.52.21.174,204.390,-3.780,-3.415,-0.122
1621263141184,2021-05-17T16.52.21.184,204.400,-3.598,-3.659,-0.305
1621263141194,2021-05-17T16.52.21.194,204.410,-3.415,-3.415,-0.366
1621263141204,2021-05-17T16.52.21.204,204.420,-3.720,-2.805,-0.061
1621263141214,2021-05-17T16.52.21.214,204.430,-3.902,-2.805,0.061
1621263141224,2021-05-17T16.52.21.224,204.440,-4.024,-3.537,0.366
1621263141234,2021-05-17T16.52.21.234,204.450,-4.268,-5.427,1.098
1621263141244,2021-05-17T16.52.21.244,204.460,-4.817,-7.500,1.646
1621263141254,2021-05-17T16.52.21.254,204.470,-4.878,-9.390,2.073
1621263141264,2021-05-17T16.52.21.264,204.480,-4.634,-11.463,2.744
1621263141274,2021-05-17T16.52.21.274,204.490,-5.061,-12.988,3.171
1621263141284,2021-05-17T16.52.21.284,204.500,-4.878,-13.232,3.232
1621263141294,2021-05-17T16.52.21.294,204.510,-4.329,-12.866,3.415
1621263141304,2021-05-17T16.52.21.304,204.520,-3.841,-12.012,3.598
1621263141314,2021-05-17T16.52.21.314,204.530,-3.476,-10.732,3.354
1621263141324,2021-05-17T16.52.21.324,204.540,-3.110,-9.390,2.622
1621263141334,2021-05-17T16.52.21.334,204.550,-3.110,-8.232,1.890
1621263141344,2021-05-17T16.52.21.344,204.560,-2.988,-7.439,1.341
1621263141354,2021-05-17T16.52.21.354,204.570,-2.256,-6.951,0.793
1621263141364,2021-05-17T16.52.21.364,204.580,-1.037,-6.524,0.549
1621263141374,2021-05-17T16.52.21.374,204.590,-0.183,-5.488,0.488
1621263141384,2021-05-17T16.52.21.384,204.600,0.305,-3.963,0.427
1621263141394,2021-05-17T16.52.21.394,204.610,0.793,-3.171,0.061
1621263141404,2021-05-17T16.52.21.404,204.620,1.159,-2.744,-0.305
1621263141414,2021-05-17T16.52.21.414,204.630,0.854,-2.561,-0.488
1621263141424,2021-05-17T16.52.21.424,204.640,0.610,-3.049,-0.915
1621263141434,2021-05-17T16.52.21.434,204.650,0.732,-3.780,-1.280
1621263141444,2021-05-17T16.52.21.444,204.660,1.037,-4.695,-1.037
1621263141454,2021-05-17T16.52.21.454,204.670,0.732,-4.573,-1.280
1621263141464,2021-05-17T16.52.21.464,204.680,0.610,-3.720,-1.890
1621263141474,2021-05-17T16.52.21.474,204.690,0.427,-3.354,-2.012
1621263141484,2021-05-17T16.52.21.484,204.700,0.183,-2.866,-2.012
1621263141494,2021-05-17T16.52.21.494,204.710,0.061,-2.622,-2.073
1621263141504,2021-05-17T16.52.21.504,204.720,-0.183,-2.622,-2.073
1621263141514,2021-05-17T16.52.21.514,204.730,-0.244,-2.317,-1.890
1621263141524,2021-05-17T16.52.21.524,204.740,-0.427,-2.439,-1.707
1621263141534,2021-05-17T16.52.21.534,204.750,-0.732,-2.378,-2.073
1621263141544,2021-05-17T16.52.21.544,204.760,-1.098,-2.378,-1.951
1621263141554,2021-05-17T16.52.21.554,204.770,-1.098,-3.110,-1.402
1621263141564,2021-05-17T16.52.21.564,204.780,-1.646,-3.720,-0.915
1621263141574,2021-05-17T16.52.21.574,204.790,-2.256,-3.659,-0.671
1621263141584,2021-05-17T16.52.21.584,204.800,-2.683,-3.720,-0.671
1621263141594,2021-05-17T16.52.21.594,204.810,-2.744,-3.963,-0.610
1621263141604,2021-05-17T16.52.21.604,204.820,-2.927,-4.390,-0.366
1621263141614,2021-05-17T16.52.21.614,204.830,-3.110,-4.207,-0.488
1621263141624,2021-05-17T16.52.21.624,204.840,-3.659,-4.085,-0.549
1621263141634,2021-05-17T16.52.21.634,204.850,-4.085,-4.573,-0.549
1621263141644,2021-05-17T16.52.21.644,204.860,-4.085,-4.695,-0.488
1621263141654,2021-05-17T16.52.21.654,204.870,-4.268,-4.573,-0.549
1621263141664,2021-05-17T16.52.21.664,204.880,-4.390,-3.963,-0.915
1621263141674,2021-05-17T16.52.21.674,204.890,-4.329,-3.354,-0.976
1621263141684,2021-05-17T16.52.21.684,204.900,-4.085,-2.927,-1.037
1621263141694,2021-05-17T16.52.21.694,204.910,-3.963,-2.256,-1.220
1621263141704,2021-05-17T16.52.21.704,204.920,-3.659,-1.585,-1.159
1621263141714,2021-05-17T16.52.21.714,204.930,-3.354,-1.585,-1.098
1621263141724,2021-05-17T16.52.21.724,204.940,-2.866,-1.829,-1.098
1621263141734,2021-05-17T16.52.21.734,204.950,-2.622,-1.768,-0.793
1621263141744,2021-05-17T16.52.21.744,204.960,-2.439,-1.524,-0.671
1621263141754,2021-05-17T16.52.21.754,204.970,-2.500,-1.768,-0.793
1621263141764,2021-05-17T16.52.21.764,204.980,-2.073,-2.317,-0.915
1621263141774,2021-05-17T16.52.21.774,204.990,-1.463,-2.622,-0.915
1621263141784,2021-05-17T16.52.21.784,205.000,-1.098,-1.829,-1.037
1621263141794,2021-05-17T16.52.21.794,205.010,-0.854,-1.341,-1.098
1621263141804,2021-05-17T16.52.21.804,205.020,-0.671,-1.402,-1.280
1621263141814,2021-05-17T16.52.21.814,205.030,-0.427,-1.159,-1.159
1621263141824,2021-05-17T16.52.21.824,205.040,-0.183,-1.280,-1.037
1621263141834,2021-05-17T16.52.21.834,205.050,-0.122,-1.098,-0.976
1621263141844,2021-05-17T16.52.21.844,205.060,0.000,-0.488,-1.220
1621263141854,2021-05-17T16.52.21.854,205.070,0.183,-0.427,-1.220
1621263141864,2021-05-17T16.52.21.864,205.080,0.061,-0.488,-0.915
1621263141874,2021-05-17T16.52.21.874,205.090,0.122,-0.488,-0.671
1621263141884,2021-05-17T16.52.21.884,205.100,0.427,-0.793,-0.976
1621263141894,2021-05-17T16.52.21.894,205.110,0.366,-0.610,-0.976
1621263141904,2021-05-17T16.52.21.904,205.120,0.488,-0.183,-0.915
1621263141914,2021-05-17T16.52.21.914,205.130,0.305,0.305,-0.854
1621263141924,2021-05-17T16.52.21.924,205.140,0.183,0.549,-0.610
1621263141934,2021-05-17T16.52.21.934,205.150,0.000,-0.061,-0.610
1621263141944,2021-05-17T16.52.21.944,205.160,-0.122,-0.549,-0.610
1621263141954,2021-05-17T16.52.21.954,205.170,-0.488,-0.732,-0.549
1621263141964,2021-05-17T16.52.21.964,205.180,-0.793,-0.793,-0.549
1621263141974,2021-05-17T16.52.21.974,205.190,-0.732,-0.854,-0.488
1621263141984,2021-05-17T16.52.21.984,205.200,-1.098,-0.488,-0.671
1621263141994,2021-05-17T16.52.21.994,205.210,-1.585,-0.244,-0.793
1621263142004,2021-05-17T16.52.22.004,205.220,-1.829,-0.427,-0.732
1621263142014,2021-05-17T16.52.22.014,205.230,-1.768,-1.585,-0.183
1621263142024,2021-05-17T16.52.22.024,205.240,-1.646,-2.378,0.244
1621263142034,2021-05-17T16.52.22.034,205.250,-2.012,-2.195,0.122
1621263142044,2021-05-17T16.52.22.044,205.260,-2.256,-2.073,0.122
1621263142054,2021-05-17T16.52.22.054,205.270,-2.561,-2.317,0.366
1621263142064,2021-05-17T16.52.22.064,205.280,-2.744,-2.927,0.671
1621263142074,2021-05-17T16.52.22.074,205.290,-2.866,-3.232,0.854
1621263142084,2021-05-17T16.52.22.084,205.300,-3.171,-3.110,0.793
1621263142094,2021-05-17T16.52.22.094,205.310,-3.415,-2.622,0.671
1621263142104,2021-05-17T16.52.22.104,205.320,-3.232,-2.073,0.854
1621263142114,2021-05-17T16.52.22.114,205.330,-2.866,-2.378,1.098
1621263142124,2021-05-17T16.52.22.124,205.340,-2.744,-2.317,1.585
1621263142134,2021-05-17T16.52.22.134,205.350,-2.622,-2.195,1.890
1621263142144,2021-05-17T16.52.22.144,205.360,-2.805,-2.622,2.012
1621263142154,2021-05-17T16.52.22.154,205.370,-2.866,-3.049,1.646
1621263142164,2021-05-17T16.52.22.164,205.380,-2.927,-2.927,1.220
1621263142174,2021-05-17T16.52.22.174,205.390,-3.354,-2.378,0.976
1621263142184,2021-05-17T16.52.22.184,205.400,-3.354,-2.500,0.854
1621263142194,2021-05-17T16.52.22.194,205.410,-3.293,-2.561,0.915
1621263142204,2021-05-17T16.52.22.204,205.420,-3.293,-1.037,0.793
1621263142214,2021-05-17T16.52.22.214,205.430,-2.927,0.122,0.610
1621263142224,2021-05-17T16.52.22.224,205.440,-2.683,0.732,0.549
1621263142234,2021-05-17T16.52.22.234,205.450,-2.500,1.159,0.000
1621263142244,2021-05-17T16.52.22.244,205.460,-2.256,0.122,-0.366
1621263142254,2021-05-17T16.52.22.254,205.470,-1.646,-1.341,-0.366
1621263142264,2021-05-17T16.52.22.264,205.480,-1.402,-1.646,-0.488
1621263142274,2021-05-17T16.52.22.274,205.490,-1.159,-0.976,-0.854
1621263142284,2021-05-17T16.52.22.284,205.500,-0.854,-0.549,-0.976
1621263142294,2021-05-17T16.52.22.294,205.510,-0.122,-0.854,-0.915
1621263142304,2021-05-17T16.52.22.304,205.520,0.793,-0.549,-0.610
1621263142314,2021-05-17T16.52.22.314,205.530,1.220,0.183,-0.854
1621263142324,2021-05-17T16.52.22.324,205.540,1.341,0.671,-1.037
1621263142334,2021-05-17T16.52.22.334,205.550,1.341,0.732,-0.976
1621263142344,2021-05-17T16.52.22.344,205.560,1.646,0.671,-0.976
1621263142354,2021-05-17T16.52.22.354,205.570,2.012,0.061,-0.610
1621263142364,2021-05-17T16.52.22.364,205.580,1.890,-0.183,-0.671
