epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619346198489,2021-04-25T12.23.18.489,262.700,-1.263,0.008,-0.148
1619346198499,2021-04-25T12.23.18.499,262.710,-1.148,-0.025,-0.137
1619346198509,2021-04-25T12.23.18.509,262.720,-1.031,-0.090,-0.079
1619346198519,2021-04-25T12.23.18.519,262.730,-1.007,-0.105,-0.079
1619346198529,2021-04-25T12.23.18.529,262.740,-1.020,-0.104,-0.067
1619346198539,2021-04-25T12.23.18.539,262.750,-1.049,-0.103,-0.068
1619346198549,2021-04-25T12.23.18.549,262.760,-1.069,-0.087,-0.089
1619346198559,2021-04-25T12.23.18.559,262.770,-1.046,-0.092,-0.108
1619346198569,2021-04-25T12.23.18.569,262.780,-0.974,-0.113,-0.141
1619346198579,2021-04-25T12.23.18.579,262.790,-0.907,-0.129,-0.173
1619346198589,2021-04-25T12.23.18.589,262.800,-0.885,-0.144,-0.168
1619346198599,2021-04-25T12.23.18.599,262.810,-0.894,-0.142,-0.163
1619346198609,2021-04-25T12.23.18.609,262.820,-0.942,-0.121,-0.119
1619346198619,2021-04-25T12.23.18.619,262.830,-1.035,-0.114,-0.099
1619346198629,2021-04-25T12.23.18.629,262.840,-1.043,-0.142,-0.084
1619346198639,2021-04-25T12.23.18.639,262.850,-0.938,-0.174,-0.084
1619346198649,2021-04-25T12.23.18.649,262.860,-0.908,-0.202,-0.122
1619346198659,2021-04-25T12.23.18.659,262.870,-0.909,-0.215,-0.171
1619346198669,2021-04-25T12.23.18.669,262.880,-0.919,-0.201,-0.152
1619346198679,2021-04-25T12.23.18.679,262.890,-1.021,-0.179,-0.136
1619346198689,2021-04-25T12.23.18.689,262.900,-1.054,-0.168,-0.075
1619346198699,2021-04-25T12.23.18.699,262.910,-0.956,-0.160,-0.060
1619346198709,2021-04-25T12.23.18.709,262.920,-0.905,-0.157,-0.067
1619346198719,2021-04-25T12.23.18.719,262.930,-0.929,-0.125,-0.095
1619346198729,2021-04-25T12.23.18.729,262.940,-0.958,-0.083,-0.128
1619346198739,2021-04-25T12.23.18.739,262.950,-1.050,-0.055,-0.140
1619346198749,2021-04-25T12.23.18.749,262.960,-1.111,-0.057,-0.166
1619346198759,2021-04-25T12.23.18.759,262.970,-1.052,-0.074,-0.177
1619346198769,2021-04-25T12.23.18.769,262.980,-1.030,-0.102,-0.148
1619346198779,2021-04-25T12.23.18.779,262.990,-1.055,-0.076,-0.158
1619346198789,2021-04-25T12.23.18.789,263.000,-1.079,-0.023,-0.174
1619346198799,2021-04-25T12.23.18.799,263.010,-1.095,0.008,-0.208
1619346198809,2021-04-25T12.23.18.809,263.020,-1.106,0.004,-0.252
1619346198819,2021-04-25T12.23.18.819,263.030,-1.039,-0.057,-0.231
1619346198829,2021-04-25T12.23.18.829,263.040,-0.986,-0.114,-0.186
1619346198839,2021-04-25T12.23.18.839,263.050,-1.005,-0.152,-0.197
1619346198849,2021-04-25T12.23.18.849,263.060,-1.002,-0.196,-0.213
1619346198859,2021-04-25T12.23.18.859,263.070,-0.984,-0.229,-0.218
1619346198869,2021-04-25T12.23.18.869,263.080,-0.928,-0.265,-0.196
1619346198879,2021-04-25T12.23.18.879,263.090,-0.923,-0.275,-0.156
1619346198889,2021-04-25T12.23.18.889,263.100,-0.987,-0.246,-0.099
1619346198899,2021-04-25T12.23.18.899,263.110,-0.990,-0.204,-0.028
1619346198909,2021-04-25T12.23.18.909,263.120,-0.983,-0.161,0.001
1619346198919,2021-04-25T12.23.18.919,263.130,-1.003,-0.131,0.018
1619346198929,2021-04-25T12.23.18.929,263.140,-1.002,-0.145,0.041
1619346198939,2021-04-25T12.23.18.939,263.150,-0.979,-0.166,0.038
1619346198949,2021-04-25T12.23.18.949,263.160,-0.974,-0.176,-0.005
1619346198959,2021-04-25T12.23.18.959,263.170,-0.993,-0.180,-0.038
1619346198969,2021-04-25T12.23.18.969,263.180,-1.014,-0.177,-0.038
1619346198979,2021-04-25T12.23.18.979,263.190,-1.059,-0.159,-0.042
1619346198989,2021-04-25T12.23.18.989,263.200,-1.066,-0.114,-0.066
1619346198999,2021-04-25T12.23.18.999,263.210,-1.050,-0.077,-0.117
1619346199009,2021-04-25T12.23.19.009,263.220,-1.043,-0.052,-0.151
1619346199019,2021-04-25T12.23.19.019,263.230,-1.033,-0.021,-0.179
1619346199029,2021-04-25T12.23.19.029,263.240,-1.018,-0.002,-0.203
1619346199039,2021-04-25T12.23.19.039,263.250,-0.999,0.005,-0.212
1619346199049,2021-04-25T12.23.19.049,263.260,-0.992,-0.015,-0.200
1619346199059,2021-04-25T12.23.19.059,263.270,-0.998,-0.041,-0.174
1619346199069,2021-04-25T12.23.19.069,263.280,-1.007,-0.065,-0.138
1619346199079,2021-04-25T12.23.19.079,263.290,-0.990,-0.104,-0.118
1619346199089,2021-04-25T12.23.19.089,263.300,-0.959,-0.136,-0.099
1619346199099,2021-04-25T12.23.19.099,263.310,-0.948,-0.173,-0.092
1619346199109,2021-04-25T12.23.19.109,263.320,-0.966,-0.194,-0.080
1619346199119,2021-04-25T12.23.19.119,263.330,-0.940,-0.204,-0.073
1619346199129,2021-04-25T12.23.19.129,263.340,-0.864,-0.216,-0.075
1619346199139,2021-04-25T12.23.19.139,263.350,-0.893,-0.224,-0.098
1619346199149,2021-04-25T12.23.19.149,263.360,-0.944,-0.222,-0.088
1619346199159,2021-04-25T12.23.19.159,263.370,-0.902,-0.217,-0.079
1619346199169,2021-04-25T12.23.19.169,263.380,-0.886,-0.227,-0.102
1619346199179,2021-04-25T12.23.19.179,263.390,-0.923,-0.241,-0.127
1619346199189,2021-04-25T12.23.19.189,263.400,-0.945,-0.242,-0.153
1619346199199,2021-04-25T12.23.19.199,263.410,-0.956,-0.212,-0.167
1619346199209,2021-04-25T12.23.19.209,263.420,-0.962,-0.078,-0.138
1619346199219,2021-04-25T12.23.19.219,263.430,-1.052,0.089,-0.123
1619346199229,2021-04-25T12.23.19.229,263.440,-0.973,0.207,-0.091
1619346199239,2021-04-25T12.23.19.239,263.450,-0.118,-0.068,1.105
1619346199249,2021-04-25T12.23.19.249,263.460,-0.682,-0.449,0.484
1619346199259,2021-04-25T12.23.19.259,263.470,-1.240,-0.584,-0.752
1619346199269,2021-04-25T12.23.19.269,263.480,-0.727,-0.737,-0.518
1619346199279,2021-04-25T12.23.19.279,263.490,-0.620,-0.766,-0.356
1619346199289,2021-04-25T12.23.19.289,263.500,-1.108,-0.466,-0.304
1619346199299,2021-04-25T12.23.19.299,263.510,-1.419,-0.192,-0.371
1619346199309,2021-04-25T12.23.19.309,263.520,-1.231,0.003,-0.456
1619346199319,2021-04-25T12.23.19.319,263.530,-1.059,0.140,-0.474
1619346199329,2021-04-25T12.23.19.329,263.540,-0.974,0.146,-0.557
1619346199339,2021-04-25T12.23.19.339,263.550,-0.877,0.154,-0.691
1619346199349,2021-04-25T12.23.19.349,263.560,-0.792,0.238,-0.717
1619346199359,2021-04-25T12.23.19.359,263.570,-0.781,0.287,-0.768
1619346199369,2021-04-25T12.23.19.369,263.580,-0.827,0.244,-0.814
1619346199379,2021-04-25T12.23.19.379,263.590,-0.907,0.246,-0.773
1619346199389,2021-04-25T12.23.19.389,263.600,-0.996,0.262,-0.720
1619346199399,2021-04-25T12.23.19.399,263.610,-1.027,0.199,-0.688
1619346199409,2021-04-25T12.23.19.409,263.620,-0.992,0.092,-0.693
1619346199419,2021-04-25T12.23.19.419,263.630,-0.942,0.018,-0.708
1619346199429,2021-04-25T12.23.19.429,263.640,-0.917,-0.020,-0.684
1619346199439,2021-04-25T12.23.19.439,263.650,-0.917,-0.036,-0.629
1619346199449,2021-04-25T12.23.19.449,263.660,-0.912,-0.028,-0.595
1619346199459,2021-04-25T12.23.19.459,263.670,-0.908,-0.033,-0.573
1619346199469,2021-04-25T12.23.19.469,263.680,-0.903,-0.042,-0.532
1619346199479,2021-04-25T12.23.19.479,263.690,-0.911,-0.051,-0.484
1619346199489,2021-04-25T12.23.19.489,263.700,-0.911,-0.075,-0.405
1619346199499,2021-04-25T12.23.19.499,263.710,-0.892,-0.096,-0.350
1619346199509,2021-04-25T12.23.19.509,263.720,-0.880,-0.102,-0.313
1619346199519,2021-04-25T12.23.19.519,263.730,-0.881,-0.107,-0.290
1619346199529,2021-04-25T12.23.19.529,263.740,-0.863,-0.125,-0.292
1619346199539,2021-04-25T12.23.19.539,263.750,-0.842,-0.126,-0.302
1619346199549,2021-04-25T12.23.19.549,263.760,-0.857,-0.114,-0.317
1619346199559,2021-04-25T12.23.19.559,263.770,-0.876,-0.108,-0.324
1619346199569,2021-04-25T12.23.19.569,263.780,-0.887,-0.106,-0.338
1619346199579,2021-04-25T12.23.19.579,263.790,-0.890,-0.104,-0.351
1619346199589,2021-04-25T12.23.19.589,263.800,-0.910,-0.097,-0.350
1619346199599,2021-04-25T12.23.19.599,263.810,-0.936,-0.088,-0.351
1619346199609,2021-04-25T12.23.19.609,263.820,-0.933,-0.059,-0.373
1619346199619,2021-04-25T12.23.19.619,263.830,-0.921,-0.032,-0.396
1619346199629,2021-04-25T12.23.19.629,263.840,-0.899,-0.024,-0.411
1619346199639,2021-04-25T12.23.19.639,263.850,-0.885,-0.020,-0.431
1619346199649,2021-04-25T12.23.19.649,263.860,-0.876,-0.013,-0.457
1619346199659,2021-04-25T12.23.19.659,263.870,-0.882,0.000,-0.473
1619346199669,2021-04-25T12.23.19.669,263.880,-0.903,0.007,-0.487
1619346199679,2021-04-25T12.23.19.679,263.890,-0.913,0.017,-0.494
1619346199689,2021-04-25T12.23.19.689,263.900,-0.917,0.021,-0.492
1619346199699,2021-04-25T12.23.19.699,263.910,-0.926,0.027,-0.483
1619346199709,2021-04-25T12.23.19.709,263.920,-0.956,0.031,-0.475
1619346199719,2021-04-25T12.23.19.719,263.930,-0.970,0.038,-0.489
1619346199729,2021-04-25T12.23.19.729,263.940,-0.966,0.044,-0.489
1619346199739,2021-04-25T12.23.19.739,263.950,-0.944,0.052,-0.495
1619346199749,2021-04-25T12.23.19.749,263.960,-0.905,0.050,-0.514
1619346199759,2021-04-25T12.23.19.759,263.970,-0.881,0.042,-0.514
1619346199769,2021-04-25T12.23.19.769,263.980,-0.882,0.018,-0.507
1619346199779,2021-04-25T12.23.19.779,263.990,-0.890,-0.008,-0.498
1619346199789,2021-04-25T12.23.19.789,264.000,-0.928,-0.018,-0.497
1619346199799,2021-04-25T12.23.19.799,264.010,-0.971,-0.029,-0.488
1619346199809,2021-04-25T12.23.19.809,264.020,-0.968,-0.030,-0.465
1619346199819,2021-04-25T12.23.19.819,264.030,-0.929,-0.025,-0.453
1619346199829,2021-04-25T12.23.19.829,264.040,-0.894,-0.024,-0.447
1619346199839,2021-04-25T12.23.19.839,264.050,-0.896,-0.014,-0.463
1619346199849,2021-04-25T12.23.19.849,264.060,-0.902,-0.017,-0.465
1619346199859,2021-04-25T12.23.19.859,264.070,-0.925,-0.046,-0.446
1619346199869,2021-04-25T12.23.19.869,264.080,-0.959,-0.055,-0.449
1619346199879,2021-04-25T12.23.19.879,264.090,-0.961,-0.050,-0.428
1619346199889,2021-04-25T12.23.19.889,264.100,-0.957,-0.049,-0.395
1619346199899,2021-04-25T12.23.19.899,264.110,-0.970,-0.037,-0.370
1619346199909,2021-04-25T12.23.19.909,264.120,-0.966,-0.036,-0.348
1619346199919,2021-04-25T12.23.19.919,264.130,-0.939,-0.052,-0.304
1619346199929,2021-04-25T12.23.19.929,264.140,-0.944,-0.050,-0.267
1619346199939,2021-04-25T12.23.19.939,264.150,-0.958,-0.035,-0.259
1619346199949,2021-04-25T12.23.19.949,264.160,-0.961,-0.023,-0.235
1619346199959,2021-04-25T12.23.19.959,264.170,-0.961,-0.012,-0.224
1619346199969,2021-04-25T12.23.19.969,264.180,-0.950,0.001,-0.218
1619346199979,2021-04-25T12.23.19.979,264.190,-0.940,-0.002,-0.212
1619346199989,2021-04-25T12.23.19.989,264.200,-0.928,0.010,-0.213
1619346199999,2021-04-25T12.23.19.999,264.210,-0.952,-0.010,-0.230
1619346200009,2021-04-25T12.23.20.009,264.220,-0.902,-0.008,-0.223
1619346200019,2021-04-25T12.23.20.019,264.230,-0.870,-0.000,-0.216
1619346200029,2021-04-25T12.23.20.029,264.240,-0.877,0.014,-0.191
1619346200039,2021-04-25T12.23.20.039,264.250,-0.916,0.010,-0.158
1619346200049,2021-04-25T12.23.20.049,264.260,-0.914,-0.002,-0.176
1619346200059,2021-04-25T12.23.20.059,264.270,-0.904,-0.011,-0.180
1619346200069,2021-04-25T12.23.20.069,264.280,-0.950,-0.021,-0.190
1619346200079,2021-04-25T12.23.20.079,264.290,-0.993,-0.021,-0.173
1619346200089,2021-04-25T12.23.20.089,264.300,-1.014,-0.032,-0.160
1619346200099,2021-04-25T12.23.20.099,264.310,-1.032,-0.040,-0.195
1619346200109,2021-04-25T12.23.20.109,264.320,-1.028,-0.020,-0.246
1619346200119,2021-04-25T12.23.20.119,264.330,-1.052,-0.021,-0.269
1619346200129,2021-04-25T12.23.20.129,264.340,-1.042,-0.009,-0.270
1619346200139,2021-04-25T12.23.20.139,264.350,-0.977,0.001,-0.237
1619346200149,2021-04-25T12.23.20.149,264.360,-0.910,0.023,-0.209
1619346200159,2021-04-25T12.23.20.159,264.370,-0.891,0.012,-0.200
1619346200169,2021-04-25T12.23.20.169,264.380,-0.875,0.005,-0.184
1619346200179,2021-04-25T12.23.20.179,264.390,-0.867,0.008,-0.182
1619346200189,2021-04-25T12.23.20.189,264.400,-0.884,-0.014,-0.228
1619346200199,2021-04-25T12.23.20.199,264.410,-0.926,-0.020,-0.265
1619346200209,2021-04-25T12.23.20.209,264.420,-0.979,0.003,-0.300
1619346200219,2021-04-25T12.23.20.219,264.430,-1.066,0.016,-0.326
1619346200229,2021-04-25T12.23.20.229,264.440,-1.160,-0.049,-0.334
1619346200239,2021-04-25T12.23.20.239,264.450,-1.112,-0.078,-0.307
1619346200249,2021-04-25T12.23.20.249,264.460,-1.029,-0.060,-0.263
1619346200259,2021-04-25T12.23.20.259,264.470,-0.916,-0.071,-0.232
1619346200269,2021-04-25T12.23.20.269,264.480,-0.851,-0.108,-0.235
1619346200279,2021-04-25T12.23.20.279,264.490,-0.849,-0.092,-0.307
1619346200289,2021-04-25T12.23.20.289,264.500,-0.858,-0.061,-0.442
1619346200299,2021-04-25T12.23.20.299,264.510,-0.910,-0.077,-0.519
1619346200309,2021-04-25T12.23.20.309,264.520,-0.967,-0.092,-0.522
1619346200319,2021-04-25T12.23.20.319,264.530,-0.971,-0.092,-0.500
1619346200329,2021-04-25T12.23.20.329,264.540,-0.896,-0.087,-0.479
1619346200339,2021-04-25T12.23.20.339,264.550,-0.858,-0.104,-0.478
1619346200349,2021-04-25T12.23.20.349,264.560,-0.807,-0.077,-0.462
1619346200359,2021-04-25T12.23.20.359,264.570,-0.822,-0.060,-0.447
1619346200369,2021-04-25T12.23.20.369,264.580,-0.847,-0.042,-0.488
1619346200379,2021-04-25T12.23.20.379,264.590,-0.887,-0.078,-0.583
1619346200389,2021-04-25T12.23.20.389,264.600,-0.902,-0.077,-0.618
1619346200399,2021-04-25T12.23.20.399,264.610,-0.915,-0.074,-0.582
1619346200409,2021-04-25T12.23.20.409,264.620,-0.892,-0.023,-0.544
1619346200419,2021-04-25T12.23.20.419,264.630,-0.893,-0.027,-0.497
1619346200429,2021-04-25T12.23.20.429,264.640,-0.897,0.003,-0.422
1619346200439,2021-04-25T12.23.20.439,264.650,-1.010,0.033,-0.338
1619346200449,2021-04-25T12.23.20.449,264.660,-1.096,0.116,-0.243
1619346200459,2021-04-25T12.23.20.459,264.670,-1.063,0.273,-0.155
1619346200469,2021-04-25T12.23.20.469,264.680,-1.020,0.586,-0.077
1619346200479,2021-04-25T12.23.20.479,264.690,-0.902,0.463,-0.166
1619346200489,2021-04-25T12.23.20.489,264.700,-0.625,0.122,-0.269
1619346200499,2021-04-25T12.23.20.499,264.710,-0.447,-0.087,-0.501
1619346200509,2021-04-25T12.23.20.509,264.720,-0.469,-0.192,-0.679
1619346200519,2021-04-25T12.23.20.519,264.730,-0.553,-0.150,-0.741
1619346200529,2021-04-25T12.23.20.529,264.740,-0.703,-0.081,-0.858
1619346200539,2021-04-25T12.23.20.539,264.750,-0.861,-0.022,-1.033
1619346200549,2021-04-25T12.23.20.549,264.760,-0.932,0.077,-1.063
1619346200559,2021-04-25T12.23.20.559,264.770,-0.811,0.173,-0.999
1619346200569,2021-04-25T12.23.20.569,264.780,-0.749,0.177,-0.937
1619346200579,2021-04-25T12.23.20.579,264.790,-0.813,0.142,-0.876
1619346200589,2021-04-25T12.23.20.589,264.800,-0.771,0.174,-0.815
1619346200599,2021-04-25T12.23.20.599,264.810,-0.671,0.175,-0.807
1619346200609,2021-04-25T12.23.20.609,264.820,-0.626,0.130,-0.822
1619346200619,2021-04-25T12.23.20.619,264.830,-0.636,0.103,-0.826
1619346200629,2021-04-25T12.23.20.629,264.840,-0.632,0.116,-0.789
1619346200639,2021-04-25T12.23.20.639,264.850,-0.667,0.094,-0.738
1619346200649,2021-04-25T12.23.20.649,264.860,-0.733,0.086,-0.697
1619346200659,2021-04-25T12.23.20.659,264.870,-0.770,0.090,-0.641
1619346200669,2021-04-25T12.23.20.669,264.880,-0.777,0.070,-0.607
1619346200679,2021-04-25T12.23.20.679,264.890,-0.760,0.050,-0.594
1619346200689,2021-04-25T12.23.20.689,264.900,-0.762,0.044,-0.585
1619346200699,2021-04-25T12.23.20.699,264.910,-0.762,0.039,-0.577
1619346200709,2021-04-25T12.23.20.709,264.920,-0.765,0.029,-0.583
1619346200719,2021-04-25T12.23.20.719,264.930,-0.770,0.010,-0.597
1619346200729,2021-04-25T12.23.20.729,264.940,-0.763,-0.016,-0.617
1619346200739,2021-04-25T12.23.20.739,264.950,-0.762,-0.026,-0.648
1619346200749,2021-04-25T12.23.20.749,264.960,-0.774,-0.031,-0.672
1619346200759,2021-04-25T12.23.20.759,264.970,-0.762,-0.031,-0.686
1619346200769,2021-04-25T12.23.20.769,264.980,-0.727,-0.032,-0.690
1619346200779,2021-04-25T12.23.20.779,264.990,-0.709,-0.035,-0.692
1619346200789,2021-04-25T12.23.20.789,265.000,-0.698,-0.033,-0.694
1619346200799,2021-04-25T12.23.20.799,265.010,-0.675,-0.030,-0.696
1619346200809,2021-04-25T12.23.20.809,265.020,-0.675,-0.036,-0.703
1619346200819,2021-04-25T12.23.20.819,265.030,-0.701,-0.049,-0.715
1619346200829,2021-04-25T12.23.20.829,265.040,-0.711,-0.064,-0.728
1619346200839,2021-04-25T12.23.20.839,265.050,-0.703,-0.085,-0.736
1619346200849,2021-04-25T12.23.20.849,265.060,-0.701,-0.091,-0.732
1619346200859,2021-04-25T12.23.20.859,265.070,-0.701,-0.070,-0.723
1619346200869,2021-04-25T12.23.20.869,265.080,-0.691,-0.058,-0.719
1619346200879,2021-04-25T12.23.20.879,265.090,-0.676,-0.056,-0.709
1619346200889,2021-04-25T12.23.20.889,265.100,-0.683,-0.055,-0.706
1619346200899,2021-04-25T12.23.20.899,265.110,-0.692,-0.060,-0.708
1619346200909,2021-04-25T12.23.20.909,265.120,-0.695,-0.065,-0.712
1619346200919,2021-04-25T12.23.20.919,265.130,-0.687,-0.067,-0.722
1619346200929,2021-04-25T12.23.20.929,265.140,-0.667,-0.071,-0.742
1619346200939,2021-04-25T12.23.20.939,265.150,-0.654,-0.074,-0.761
1619346200949,2021-04-25T12.23.20.949,265.160,-0.643,-0.069,-0.776
1619346200959,2021-04-25T12.23.20.959,265.170,-0.628,-0.055,-0.784
1619346200969,2021-04-25T12.23.20.969,265.180,-0.630,-0.046,-0.798
1619346200979,2021-04-25T12.23.20.979,265.190,-0.655,-0.047,-0.819
1619346200989,2021-04-25T12.23.20.989,265.200,-0.620,-0.024,-0.816
1619346200999,2021-04-25T12.23.20.999,265.210,-0.590,-0.032,-0.828
1619346201009,2021-04-25T12.23.21.009,265.220,-0.594,-0.039,-0.849
1619346201019,2021-04-25T12.23.21.019,265.230,-0.572,-0.034,-0.870
1619346201029,2021-04-25T12.23.21.029,265.240,-0.565,-0.033,-0.889
1619346201039,2021-04-25T12.23.21.039,265.250,-0.520,-0.033,-0.898
1619346201049,2021-04-25T12.23.21.049,265.260,-0.519,-0.037,-0.916
1619346201059,2021-04-25T12.23.21.059,265.270,-0.519,-0.042,-0.919
1619346201069,2021-04-25T12.23.21.069,265.280,-0.517,-0.043,-0.914
1619346201079,2021-04-25T12.23.21.079,265.290,-0.513,-0.044,-0.900
1619346201089,2021-04-25T12.23.21.089,265.300,-0.523,-0.045,-0.895
1619346201099,2021-04-25T12.23.21.099,265.310,-0.525,-0.043,-0.877
1619346201109,2021-04-25T12.23.21.109,265.320,-0.522,-0.042,-0.865
1619346201119,2021-04-25T12.23.21.119,265.330,-0.522,-0.040,-0.861
1619346201129,2021-04-25T12.23.21.129,265.340,-0.516,-0.040,-0.853
1619346201139,2021-04-25T12.23.21.139,265.350,-0.513,-0.040,-0.845
1619346201149,2021-04-25T12.23.21.149,265.360,-0.512,-0.042,-0.848
1619346201159,2021-04-25T12.23.21.159,265.370,-0.512,-0.042,-0.856
1619346201169,2021-04-25T12.23.21.169,265.380,-0.512,-0.039,-0.860
1619346201179,2021-04-25T12.23.21.179,265.390,-0.508,-0.039,-0.864
1619346201189,2021-04-25T12.23.21.189,265.400,-0.504,-0.042,-0.864
1619346201199,2021-04-25T12.23.21.199,265.410,-0.500,-0.035,-0.872
1619346201209,2021-04-25T12.23.21.209,265.420,-0.500,-0.033,-0.880
1619346201219,2021-04-25T12.23.21.219,265.430,-0.497,-0.028,-0.878
1619346201229,2021-04-25T12.23.21.229,265.440,-0.494,-0.027,-0.876
1619346201239,2021-04-25T12.23.21.239,265.450,-0.491,-0.040,-0.876
1619346201249,2021-04-25T12.23.21.249,265.460,-0.490,-0.043,-0.878
1619346201259,2021-04-25T12.23.21.259,265.470,-0.487,-0.046,-0.883
1619346201269,2021-04-25T12.23.21.269,265.480,-0.489,-0.040,-0.881
1619346201279,2021-04-25T12.23.21.279,265.490,-0.483,-0.055,-0.882
1619346201289,2021-04-25T12.23.21.289,265.500,-0.482,-0.048,-0.883
1619346201299,2021-04-25T12.23.21.299,265.510,-0.482,-0.044,-0.890
1619346201309,2021-04-25T12.23.21.309,265.520,-0.482,-0.025,-0.888
1619346201319,2021-04-25T12.23.21.319,265.530,-0.467,-0.055,-0.886
1619346201329,2021-04-25T12.23.21.329,265.540,-0.466,-0.067,-0.887
1619346201339,2021-04-25T12.23.21.339,265.550,-0.464,-0.062,-0.892
1619346201349,2021-04-25T12.23.21.349,265.560,-0.468,-0.056,-0.890
1619346201359,2021-04-25T12.23.21.359,265.570,-0.467,-0.060,-0.889
1619346201369,2021-04-25T12.23.21.369,265.580,-0.466,-0.057,-0.889
1619346201379,2021-04-25T12.23.21.379,265.590,-0.466,-0.047,-0.889
1619346201389,2021-04-25T12.23.21.389,265.600,-0.463,-0.045,-0.887
1619346201399,2021-04-25T12.23.21.399,265.610,-0.461,-0.045,-0.888
1619346201409,2021-04-25T12.23.21.409,265.620,-0.461,-0.046,-0.894
1619346201419,2021-04-25T12.23.21.419,265.630,-0.460,-0.044,-0.894
1619346201429,2021-04-25T12.23.21.429,265.640,-0.458,-0.042,-0.896
1619346201439,2021-04-25T12.23.21.439,265.650,-0.458,-0.039,-0.896
1619346201449,2021-04-25T12.23.21.449,265.660,-0.458,-0.039,-0.896
1619346201459,2021-04-25T12.23.21.459,265.670,-0.457,-0.040,-0.894
1619346201469,2021-04-25T12.23.21.469,265.680,-0.457,-0.040,-0.895
1619346201479,2021-04-25T12.23.21.479,265.690,-0.454,-0.041,-0.896
1619346201489,2021-04-25T12.23.21.489,265.700,-0.453,-0.039,-0.896
1619346201499,2021-04-25T12.23.21.499,265.710,-0.454,-0.041,-0.897
1619346201509,2021-04-25T12.23.21.509,265.720,-0.453,-0.041,-0.895
1619346201519,2021-04-25T12.23.21.519,265.730,-0.452,-0.041,-0.895
1619346201529,2021-04-25T12.23.21.529,265.740,-0.450,-0.022,-0.894
1619346201539,2021-04-25T12.23.21.539,265.750,-0.445,-0.048,-0.894
1619346201549,2021-04-25T12.23.21.549,265.760,-0.449,-0.057,-0.898
1619346201559,2021-04-25T12.23.21.559,265.770,-0.449,-0.052,-0.894
1619346201569,2021-04-25T12.23.21.569,265.780,-0.445,-0.055,-0.896
1619346201579,2021-04-25T12.23.21.579,265.790,-0.443,-0.054,-0.902
1619346201589,2021-04-25T12.23.21.589,265.800,-0.443,-0.054,-0.901
1619346201599,2021-04-25T12.23.21.599,265.810,-0.441,-0.051,-0.900
1619346201609,2021-04-25T12.23.21.609,265.820,-0.441,-0.050,-0.901
1619346201619,2021-04-25T12.23.21.619,265.830,-0.440,-0.051,-0.900
1619346201629,2021-04-25T12.23.21.629,265.840,-0.438,-0.046,-0.899
1619346201639,2021-04-25T12.23.21.639,265.850,-0.438,-0.043,-0.898
1619346201649,2021-04-25T12.23.21.649,265.860,-0.437,-0.048,-0.902
1619346201659,2021-04-25T12.23.21.659,265.870,-0.434,-0.046,-0.903
1619346201669,2021-04-25T12.23.21.669,265.880,-0.432,-0.044,-0.904
1619346201679,2021-04-25T12.23.21.679,265.890,-0.433,-0.044,-0.901
1619346201689,2021-04-25T12.23.21.689,265.900,-0.429,-0.044,-0.900
1619346201699,2021-04-25T12.23.21.699,265.910,-0.427,-0.044,-0.907
1619346201709,2021-04-25T12.23.21.709,265.920,-0.425,-0.041,-0.907
1619346201719,2021-04-25T12.23.21.719,265.930,-0.423,-0.043,-0.912
1619346201729,2021-04-25T12.23.21.729,265.940,-0.417,-0.045,-0.917
1619346201739,2021-04-25T12.23.21.739,265.950,-0.415,-0.043,-0.917
1619346201749,2021-04-25T12.23.21.749,265.960,-0.414,-0.045,-0.914
1619346201759,2021-04-25T12.23.21.759,265.970,-0.413,-0.044,-0.917
1619346201769,2021-04-25T12.23.21.769,265.980,-0.412,-0.044,-0.919
1619346201779,2021-04-25T12.23.21.779,265.990,-0.407,-0.042,-0.917
1619346201789,2021-04-25T12.23.21.789,266.000,-0.408,-0.045,-0.920
1619346201799,2021-04-25T12.23.21.799,266.010,-0.406,-0.046,-0.922
1619346201809,2021-04-25T12.23.21.809,266.020,-0.406,-0.046,-0.918
1619346201819,2021-04-25T12.23.21.819,266.030,-0.407,-0.046,-0.917
1619346201829,2021-04-25T12.23.21.829,266.040,-0.403,-0.046,-0.921
1619346201839,2021-04-25T12.23.21.839,266.050,-0.402,-0.047,-0.921
1619346201849,2021-04-25T12.23.21.849,266.060,-0.399,-0.049,-0.922
1619346201859,2021-04-25T12.23.21.859,266.070,-0.399,-0.050,-0.920
1619346201869,2021-04-25T12.23.21.869,266.080,-0.400,-0.049,-0.917
1619346201879,2021-04-25T12.23.21.879,266.090,-0.399,-0.048,-0.913
1619346201889,2021-04-25T12.23.21.889,266.100,-0.396,-0.049,-0.914
1619346201899,2021-04-25T12.23.21.899,266.110,-0.396,-0.047,-0.915
1619346201909,2021-04-25T12.23.21.909,266.120,-0.392,-0.047,-0.916
1619346201919,2021-04-25T12.23.21.919,266.130,-0.394,-0.048,-0.920
1619346201929,2021-04-25T12.23.21.929,266.140,-0.392,-0.048,-0.924
1619346201939,2021-04-25T12.23.21.939,266.150,-0.390,-0.050,-0.924
1619346201949,2021-04-25T12.23.21.949,266.160,-0.385,-0.049,-0.926
1619346201959,2021-04-25T12.23.21.959,266.170,-0.385,-0.048,-0.929
1619346201969,2021-04-25T12.23.21.969,266.180,-0.384,-0.048,-0.930
1619346201979,2021-04-25T12.23.21.979,266.190,-0.382,-0.047,-0.933
