epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619280504862,2021-04-24T18.08.24.862,132.260,26.524,-70.793,34.390
1619280504872,2021-04-24T18.08.24.872,132.270,28.537,-74.756,31.220
1619280504882,2021-04-24T18.08.24.882,132.280,28.171,-77.439,28.537
1619280504892,2021-04-24T18.08.24.892,132.290,25.549,-73.841,25.610
1619280504902,2021-04-24T18.08.24.902,132.300,20.305,-65.793,23.902
1619280504912,2021-04-24T18.08.24.912,132.310,14.268,-53.171,22.744
1619280504922,2021-04-24T18.08.24.922,132.320,9.024,-39.146,20.854
1619280504932,2021-04-24T18.08.24.932,132.330,5.427,-29.329,16.768
1619280504942,2021-04-24T18.08.24.942,132.340,4.146,-26.037,11.524
1619280504952,2021-04-24T18.08.24.952,132.350,4.756,-27.988,6.646
1619280504962,2021-04-24T18.08.24.962,132.360,4.756,-33.171,2.561
1619280504972,2021-04-24T18.08.24.972,132.370,2.134,-33.293,10.183
1619280504982,2021-04-24T18.08.24.982,132.380,-1.098,-13.902,41.585
1619280504992,2021-04-24T18.08.24.992,132.390,-2.622,7.927,53.049
1619280505002,2021-04-24T18.08.25.002,132.400,0.000,-15.793,25.915
1619280505012,2021-04-24T18.08.25.012,132.410,2.500,-43.963,8.354
1619280505022,2021-04-24T18.08.25.022,132.420,2.622,-46.341,1.463
1619280505032,2021-04-24T18.08.25.032,132.430,1.951,-37.439,-8.232
1619280505042,2021-04-24T18.08.25.042,132.440,0.732,-28.902,-18.110
1619280505052,2021-04-24T18.08.25.052,132.450,0.061,-25.244,-23.780
1619280505062,2021-04-24T18.08.25.062,132.460,0.366,-26.707,-26.768
1619280505072,2021-04-24T18.08.25.072,132.470,0.610,-34.817,-28.841
1619280505082,2021-04-24T18.08.25.082,132.480,0.366,-49.207,-29.512
1619280505092,2021-04-24T18.08.25.092,132.490,0.610,-61.098,-28.049
1619280505102,2021-04-24T18.08.25.102,132.500,1.037,-60.122,-26.402
1619280505112,2021-04-24T18.08.25.112,132.510,0.244,-51.220,-24.817
1619280505122,2021-04-24T18.08.25.122,132.520,-1.037,-42.195,-21.890
1619280505132,2021-04-24T18.08.25.132,132.530,-1.890,-34.512,-18.171
1619280505142,2021-04-24T18.08.25.142,132.540,-2.134,-27.378,-14.695
1619280505152,2021-04-24T18.08.25.152,132.550,-2.256,-21.098,-11.220
1619280505162,2021-04-24T18.08.25.162,132.560,-1.890,-18.720,-7.134
1619280505172,2021-04-24T18.08.25.172,132.570,-1.524,-20.244,-3.049
1619280505182,2021-04-24T18.08.25.182,132.580,-1.402,-21.890,0.000
1619280505192,2021-04-24T18.08.25.192,132.590,-1.098,-22.134,1.585
1619280505202,2021-04-24T18.08.25.202,132.600,-0.915,-22.805,2.561
1619280505212,2021-04-24T18.08.25.212,132.610,-1.159,-23.537,3.598
1619280505222,2021-04-24T18.08.25.222,132.620,-1.280,-23.780,5.122
1619280505232,2021-04-24T18.08.25.232,132.630,-1.037,-24.024,6.829
1619280505242,2021-04-24T18.08.25.242,132.640,-1.037,-25.366,8.354
1619280505252,2021-04-24T18.08.25.252,132.650,-0.915,-27.134,10.000
1619280505262,2021-04-24T18.08.25.262,132.660,-0.854,-27.378,11.402
1619280505272,2021-04-24T18.08.25.272,132.670,-0.793,-26.707,13.171
1619280505282,2021-04-24T18.08.25.282,132.680,-0.671,-25.915,14.207
1619280505292,2021-04-24T18.08.25.292,132.690,-0.488,-25.183,14.512
1619280505302,2021-04-24T18.08.25.302,132.700,-0.549,-24.146,15.488
1619280505312,2021-04-24T18.08.25.312,132.710,-0.732,-22.439,15.854
1619280505322,2021-04-24T18.08.25.322,132.720,-0.793,-21.524,15.244
1619280505332,2021-04-24T18.08.25.332,132.730,-0.732,-21.463,14.878
1619280505342,2021-04-24T18.08.25.342,132.740,-1.037,-19.634,14.207
1619280505352,2021-04-24T18.08.25.352,132.750,-1.280,-16.585,13.232
1619280505362,2021-04-24T18.08.25.362,132.760,-1.707,-13.110,12.256
1619280505372,2021-04-24T18.08.25.372,132.770,-2.012,-10.061,10.000
1619280505382,2021-04-24T18.08.25.382,132.780,-1.768,-7.561,6.646
1619280505392,2021-04-24T18.08.25.392,132.790,-1.159,-6.037,3.354
1619280505402,2021-04-24T18.08.25.402,132.800,-0.549,-3.049,0.488
1619280505412,2021-04-24T18.08.25.412,132.810,-0.061,1.890,-1.707
1619280505422,2021-04-24T18.08.25.422,132.820,0.305,7.500,-3.720
1619280505432,2021-04-24T18.08.25.432,132.830,0.671,11.220,-5.427
1619280505442,2021-04-24T18.08.25.442,132.840,1.098,13.537,-7.256
1619280505452,2021-04-24T18.08.25.452,132.850,1.524,15.976,-9.268
1619280505462,2021-04-24T18.08.25.462,132.860,1.646,17.500,-11.280
1619280505472,2021-04-24T18.08.25.472,132.870,1.768,17.378,-13.537
1619280505482,2021-04-24T18.08.25.482,132.880,1.280,19.024,-15.305
1619280505492,2021-04-24T18.08.25.492,132.890,1.220,21.951,-17.378
1619280505502,2021-04-24T18.08.25.502,132.900,0.793,23.902,-19.268
1619280505512,2021-04-24T18.08.25.512,132.910,0.305,24.878,-20.183
1619280505522,2021-04-24T18.08.25.522,132.920,-0.305,27.195,-19.756
1619280505532,2021-04-24T18.08.25.532,132.930,-0.366,31.463,-19.207
1619280505542,2021-04-24T18.08.25.542,132.940,-0.183,36.585,-18.415
1619280505552,2021-04-24T18.08.25.552,132.950,-0.305,40.183,-17.134
1619280505562,2021-04-24T18.08.25.562,132.960,-0.366,41.463,-16.098
1619280505572,2021-04-24T18.08.25.572,132.970,-0.427,40.427,-15.244
1619280505582,2021-04-24T18.08.25.582,132.980,-0.244,38.171,-15.305
1619280505592,2021-04-24T18.08.25.592,132.990,-0.061,35.366,-14.817
1619280505602,2021-04-24T18.08.25.602,133.000,0.183,32.317,-14.146
1619280505612,2021-04-24T18.08.25.612,133.010,0.915,27.500,-14.268
1619280505622,2021-04-24T18.08.25.622,133.020,1.341,24.146,-14.695
1619280505632,2021-04-24T18.08.25.632,133.030,1.159,24.085,-14.085
1619280505642,2021-04-24T18.08.25.642,133.040,0.854,25.488,-14.146
1619280505652,2021-04-24T18.08.25.652,133.050,1.402,25.732,-15.122
1619280505662,2021-04-24T18.08.25.662,133.060,1.585,25.366,-15.915
1619280505672,2021-04-24T18.08.25.672,133.070,1.098,25.183,-16.524
1619280505682,2021-04-24T18.08.25.682,133.080,0.915,25.122,-18.049
1619280505692,2021-04-24T18.08.25.692,133.090,0.976,24.085,-20.122
1619280505702,2021-04-24T18.08.25.702,133.100,0.915,23.415,-21.890
1619280505712,2021-04-24T18.08.25.712,133.110,1.037,23.476,-24.451
1619280505722,2021-04-24T18.08.25.722,133.120,0.976,21.768,-26.585
1619280505732,2021-04-24T18.08.25.732,133.130,1.220,20.244,-29.329
1619280505742,2021-04-24T18.08.25.742,133.140,1.707,17.378,-32.195
1619280505752,2021-04-24T18.08.25.752,133.150,1.951,14.695,-35.732
1619280505762,2021-04-24T18.08.25.762,133.160,1.829,12.805,-39.329
1619280505772,2021-04-24T18.08.25.772,133.170,1.829,14.634,-42.805
1619280505782,2021-04-24T18.08.25.782,133.180,2.500,21.463,-46.280
1619280505792,2021-04-24T18.08.25.792,133.190,3.537,27.988,-51.524
1619280505802,2021-04-24T18.08.25.802,133.200,3.537,30.427,-57.439
1619280505812,2021-04-24T18.08.25.812,133.210,3.659,32.378,-62.622
1619280505822,2021-04-24T18.08.25.822,133.220,4.451,31.707,-68.476
1619280505832,2021-04-24T18.08.25.832,133.230,5.366,29.390,-73.232
1619280505842,2021-04-24T18.08.25.842,133.240,5.976,22.317,-75.854
1619280505852,2021-04-24T18.08.25.852,133.250,5.610,12.073,-77.073
1619280505862,2021-04-24T18.08.25.862,133.260,5.793,4.390,-78.110
1619280505872,2021-04-24T18.08.25.872,133.270,6.951,1.037,-78.415
1619280505882,2021-04-24T18.08.25.882,133.280,7.256,-0.305,-77.500
1619280505892,2021-04-24T18.08.25.892,133.290,6.098,-0.915,-77.256
1619280505902,2021-04-24T18.08.25.902,133.300,5.854,-0.610,-77.012
1619280505912,2021-04-24T18.08.25.912,133.310,6.524,-2.744,-77.317
1619280505922,2021-04-24T18.08.25.922,133.320,6.402,-6.341,-78.110
1619280505932,2021-04-24T18.08.25.932,133.330,5.488,-7.866,-78.902
1619280505942,2021-04-24T18.08.25.942,133.340,4.756,-6.768,-79.573
1619280505952,2021-04-24T18.08.25.952,133.350,4.939,-7.988,-80.854
1619280505962,2021-04-24T18.08.25.962,133.360,6.280,-10.915,-81.524
1619280505972,2021-04-24T18.08.25.972,133.370,7.317,-16.280,-81.280
1619280505982,2021-04-24T18.08.25.982,133.380,8.659,-20.427,-81.951
1619280505992,2021-04-24T18.08.25.992,133.390,10.183,-21.037,-82.927
1619280506002,2021-04-24T18.08.26.002,133.400,11.463,-17.378,-83.415
1619280506012,2021-04-24T18.08.26.012,133.410,11.768,-8.598,-82.561
1619280506022,2021-04-24T18.08.26.022,133.420,10.793,3.110,-80.366
1619280506032,2021-04-24T18.08.26.032,133.430,8.415,15.549,-77.927
1619280506042,2021-04-24T18.08.26.042,133.440,5.854,25.854,-76.341
1619280506052,2021-04-24T18.08.26.052,133.450,3.049,33.415,-74.939
1619280506062,2021-04-24T18.08.26.062,133.460,-0.122,38.780,-72.500
1619280506072,2021-04-24T18.08.26.072,133.470,-1.890,43.780,-69.695
1619280506082,2021-04-24T18.08.26.082,133.480,-2.988,46.646,-67.256
1619280506092,2021-04-24T18.08.26.092,133.490,-3.293,44.817,-64.573
1619280506102,2021-04-24T18.08.26.102,133.500,-2.317,38.902,-61.585
1619280506112,2021-04-24T18.08.26.112,133.510,-1.646,32.500,-58.232
1619280506122,2021-04-24T18.08.26.122,133.520,-1.951,28.049,-54.390
1619280506132,2021-04-24T18.08.26.132,133.530,-2.988,24.512,-50.610
1619280506142,2021-04-24T18.08.26.142,133.540,-4.085,21.098,-46.037
1619280506152,2021-04-24T18.08.26.152,133.550,-5.305,17.195,-41.220
1619280506162,2021-04-24T18.08.26.162,133.560,-7.439,12.622,-35.427
1619280506172,2021-04-24T18.08.26.172,133.570,-10.549,6.890,-29.207
1619280506182,2021-04-24T18.08.26.182,133.580,-14.451,0.183,-23.232
1619280506192,2021-04-24T18.08.26.192,133.590,-18.049,-7.561,-16.768
1619280506202,2021-04-24T18.08.26.202,133.600,-21.098,-16.768,-9.146
1619280506212,2021-04-24T18.08.26.212,133.610,-23.171,-26.890,-0.488
1619280506222,2021-04-24T18.08.26.222,133.620,-23.110,-36.768,9.939
1619280506232,2021-04-24T18.08.26.232,133.630,-21.037,-45.732,21.341
1619280506242,2021-04-24T18.08.26.242,133.640,-16.890,-51.585,32.622
1619280506252,2021-04-24T18.08.26.252,133.650,-11.890,-54.512,42.500
1619280506262,2021-04-24T18.08.26.262,133.660,-7.988,-53.110,49.390
1619280506272,2021-04-24T18.08.26.272,133.670,-3.720,-47.073,51.585
1619280506282,2021-04-24T18.08.26.282,133.680,2.012,-39.329,52.622
1619280506292,2021-04-24T18.08.26.292,133.690,8.110,-34.085,53.232
1619280506302,2021-04-24T18.08.26.302,133.700,12.500,-30.793,51.890
1619280506312,2021-04-24T18.08.26.312,133.710,12.927,-23.232,50.915
1619280506322,2021-04-24T18.08.26.322,133.720,11.585,-15.183,47.561
1619280506332,2021-04-24T18.08.26.332,133.730,9.451,-11.646,44.939
1619280506342,2021-04-24T18.08.26.342,133.740,7.500,-9.085,44.512
1619280506352,2021-04-24T18.08.26.352,133.750,6.890,-8.476,42.012
1619280506362,2021-04-24T18.08.26.362,133.760,7.317,-7.622,37.012
1619280506372,2021-04-24T18.08.26.372,133.770,8.110,-4.146,32.561
1619280506382,2021-04-24T18.08.26.382,133.780,7.988,2.195,29.268
1619280506392,2021-04-24T18.08.26.392,133.790,6.890,9.329,25.549
1619280506402,2021-04-24T18.08.26.402,133.800,5.671,14.878,22.561
1619280506412,2021-04-24T18.08.26.412,133.810,5.061,16.159,21.463
1619280506422,2021-04-24T18.08.26.422,133.820,5.366,13.110,21.524
1619280506432,2021-04-24T18.08.26.432,133.830,5.793,9.573,22.622
1619280506442,2021-04-24T18.08.26.442,133.840,6.402,7.012,24.817
1619280506452,2021-04-24T18.08.26.452,133.850,6.890,6.890,27.073
1619280506462,2021-04-24T18.08.26.462,133.860,6.707,7.988,29.268
1619280506472,2021-04-24T18.08.26.472,133.870,7.195,5.000,34.329
1619280506482,2021-04-24T18.08.26.482,133.880,8.720,-3.598,42.683
1619280506492,2021-04-24T18.08.26.492,133.890,9.146,-3.963,47.683
1619280506502,2021-04-24T18.08.26.502,133.900,12.500,-6.585,50.366
1619280506512,2021-04-24T18.08.26.512,133.910,15.976,-14.756,54.939
1619280506522,2021-04-24T18.08.26.522,133.920,19.573,-24.024,59.512
1619280506532,2021-04-24T18.08.26.532,133.930,22.195,-34.024,64.268
1619280506542,2021-04-24T18.08.26.542,133.940,24.268,-43.659,68.476
1619280506552,2021-04-24T18.08.26.552,133.950,26.280,-51.159,71.463
1619280506562,2021-04-24T18.08.26.562,133.960,28.049,-54.512,71.829
1619280506572,2021-04-24T18.08.26.572,133.970,28.963,-52.683,70.122
1619280506582,2021-04-24T18.08.26.582,133.980,29.085,-50.366,68.780
1619280506592,2021-04-24T18.08.26.592,133.990,29.085,-47.439,67.622
1619280506602,2021-04-24T18.08.26.602,134.000,29.024,-45.793,67.134
1619280506612,2021-04-24T18.08.26.612,134.010,29.024,-44.085,66.951
1619280506622,2021-04-24T18.08.26.622,134.020,29.329,-41.707,66.220
1619280506632,2021-04-24T18.08.26.632,134.030,28.963,-38.780,65.915
1619280506642,2021-04-24T18.08.26.642,134.040,28.902,-36.829,65.305
1619280506652,2021-04-24T18.08.26.652,134.050,29.451,-37.073,65.122
1619280506662,2021-04-24T18.08.26.662,134.060,29.695,-40.976,65.488
1619280506672,2021-04-24T18.08.26.672,134.070,28.293,-45.854,65.488
1619280506682,2021-04-24T18.08.26.682,134.080,26.585,-49.451,66.463
1619280506692,2021-04-24T18.08.26.692,134.090,24.329,-52.683,66.159
1619280506702,2021-04-24T18.08.26.702,134.100,21.585,-57.378,63.598
1619280506712,2021-04-24T18.08.26.712,134.110,18.049,-59.390,62.622
1619280506722,2021-04-24T18.08.26.722,134.120,13.780,-57.256,61.280
1619280506732,2021-04-24T18.08.26.732,134.130,8.902,-50.305,59.451
1619280506742,2021-04-24T18.08.26.742,134.140,6.220,-42.134,55.610
1619280506752,2021-04-24T18.08.26.752,134.150,5.305,-41.402,54.146
1619280506762,2021-04-24T18.08.26.762,134.160,4.207,-41.159,51.951
1619280506772,2021-04-24T18.08.26.772,134.170,4.146,-43.841,49.390
1619280506782,2021-04-24T18.08.26.782,134.180,2.256,-47.622,47.988
1619280506792,2021-04-24T18.08.26.792,134.190,-0.488,-48.537,44.634
1619280506802,2021-04-24T18.08.26.802,134.200,-3.171,-46.037,38.963
1619280506812,2021-04-24T18.08.26.812,134.210,-4.024,-45.915,33.415
1619280506822,2021-04-24T18.08.26.822,134.220,-4.939,-45.976,29.756
1619280506832,2021-04-24T18.08.26.832,134.230,-5.122,-43.049,25.854
1619280506842,2021-04-24T18.08.26.842,134.240,-4.268,-38.841,23.537
1619280506852,2021-04-24T18.08.26.852,134.250,-3.476,-33.841,22.439
1619280506862,2021-04-24T18.08.26.862,134.260,-2.622,-30.671,20.793
1619280506872,2021-04-24T18.08.26.872,134.270,-2.195,-28.659,18.537
1619280506882,2021-04-24T18.08.26.882,134.280,-2.134,-25.976,15.305
1619280506892,2021-04-24T18.08.26.892,134.290,-2.683,-22.988,11.098
1619280506902,2021-04-24T18.08.26.902,134.300,-3.354,-18.476,6.646
1619280506912,2021-04-24T18.08.26.912,134.310,-3.293,-13.659,2.378
1619280506922,2021-04-24T18.08.26.922,134.320,-2.805,-10.488,-0.366
1619280506932,2021-04-24T18.08.26.932,134.330,-2.561,-8.171,-2.561
1619280506942,2021-04-24T18.08.26.942,134.340,-2.195,-5.610,-4.695
1619280506952,2021-04-24T18.08.26.952,134.350,-1.646,-3.537,-7.073
1619280506962,2021-04-24T18.08.26.962,134.360,-0.732,-1.280,-9.573
1619280506972,2021-04-24T18.08.26.972,134.370,0.000,2.195,-11.890
1619280506982,2021-04-24T18.08.26.982,134.380,0.976,4.939,-14.024
1619280506992,2021-04-24T18.08.26.992,134.390,1.707,5.915,-15.000
1619280507002,2021-04-24T18.08.27.002,134.400,1.951,6.524,-14.573
1619280507012,2021-04-24T18.08.27.012,134.410,2.256,7.134,-13.598
1619280507022,2021-04-24T18.08.27.022,134.420,2.744,7.012,-11.707
1619280507032,2021-04-24T18.08.27.032,134.430,2.927,8.598,-10.244
1619280507042,2021-04-24T18.08.27.042,134.440,3.110,11.768,-10.610
1619280507052,2021-04-24T18.08.27.052,134.450,2.561,13.963,-12.134
1619280507062,2021-04-24T18.08.27.062,134.460,2.500,12.866,-13.476
1619280507072,2021-04-24T18.08.27.072,134.470,2.256,10.549,-15.671
1619280507082,2021-04-24T18.08.27.082,134.480,2.683,5.671,-17.317
1619280507092,2021-04-24T18.08.27.092,134.490,3.415,-0.488,-15.183
1619280507102,2021-04-24T18.08.27.102,134.500,4.390,-5.549,-11.768
1619280507112,2021-04-24T18.08.27.112,134.510,4.085,-10.000,-10.427
1619280507122,2021-04-24T18.08.27.122,134.520,4.390,-14.756,-9.024
1619280507132,2021-04-24T18.08.27.132,134.530,3.902,-17.378,-6.585
1619280507142,2021-04-24T18.08.27.142,134.540,3.780,-18.841,-5.183
1619280507152,2021-04-24T18.08.27.152,134.550,3.232,-17.744,-6.098
1619280507162,2021-04-24T18.08.27.162,134.560,2.622,-16.463,-6.707
1619280507172,2021-04-24T18.08.27.172,134.570,1.707,-15.488,-6.768
1619280507182,2021-04-24T18.08.27.182,134.580,0.610,-10.976,-8.415
1619280507192,2021-04-24T18.08.27.192,134.590,-0.305,-6.341,-8.902
1619280507202,2021-04-24T18.08.27.202,134.600,-1.402,-2.805,-8.171
1619280507212,2021-04-24T18.08.27.212,134.610,-2.134,2.195,-7.988
1619280507222,2021-04-24T18.08.27.222,134.620,-1.829,5.854,-8.110
1619280507232,2021-04-24T18.08.27.232,134.630,-2.012,5.915,-7.561
1619280507242,2021-04-24T18.08.27.242,134.640,-2.744,4.939,-7.622
1619280507252,2021-04-24T18.08.27.252,134.650,-3.049,6.098,-9.634
1619280507262,2021-04-24T18.08.27.262,134.660,-2.988,5.671,-10.671
1619280507272,2021-04-24T18.08.27.272,134.670,-3.232,4.573,-11.707
1619280507282,2021-04-24T18.08.27.282,134.680,-3.293,4.268,-14.024
1619280507292,2021-04-24T18.08.27.292,134.690,-2.744,3.902,-14.634
1619280507302,2021-04-24T18.08.27.302,134.700,-2.988,2.805,-13.537
1619280507312,2021-04-24T18.08.27.312,134.710,-3.415,3.659,-13.293
1619280507322,2021-04-24T18.08.27.322,134.720,-3.720,4.451,-13.780
1619280507332,2021-04-24T18.08.27.332,134.730,-3.659,4.634,-15.366
1619280507342,2021-04-24T18.08.27.342,134.740,-3.171,6.280,-17.195
1619280507352,2021-04-24T18.08.27.352,134.750,-3.354,9.939,-18.415
1619280507362,2021-04-24T18.08.27.362,134.760,-3.659,12.622,-19.390
1619280507372,2021-04-24T18.08.27.372,134.770,-2.927,13.232,-20.915
1619280507382,2021-04-24T18.08.27.382,134.780,-2.622,12.988,-21.646
1619280507392,2021-04-24T18.08.27.392,134.790,-2.256,10.183,-22.805
1619280507402,2021-04-24T18.08.27.402,134.800,-1.890,5.854,-25.122
1619280507412,2021-04-24T18.08.27.412,134.810,-1.646,3.293,-26.159
1619280507422,2021-04-24T18.08.27.422,134.820,-1.037,2.988,-27.073
1619280507432,2021-04-24T18.08.27.432,134.830,-0.488,3.720,-27.988
1619280507442,2021-04-24T18.08.27.442,134.840,-0.305,8.537,-28.963
1619280507452,2021-04-24T18.08.27.452,134.850,-0.366,16.585,-30.305
1619280507462,2021-04-24T18.08.27.462,134.860,-0.671,24.024,-31.463
1619280507472,2021-04-24T18.08.27.472,134.870,-0.122,30.488,-32.134
1619280507482,2021-04-24T18.08.27.482,134.880,0.427,36.220,-32.500
1619280507492,2021-04-24T18.08.27.492,134.890,1.280,42.988,-34.207
1619280507502,2021-04-24T18.08.27.502,134.900,1.890,50.793,-36.341
1619280507512,2021-04-24T18.08.27.512,134.910,2.317,57.988,-38.841
1619280507522,2021-04-24T18.08.27.522,134.920,1.890,63.780,-40.183
1619280507532,2021-04-24T18.08.27.532,134.930,0.915,66.159,-41.341
1619280507542,2021-04-24T18.08.27.542,134.940,-0.671,65.610,-42.561
1619280507552,2021-04-24T18.08.27.552,134.950,-2.378,64.024,-42.988
1619280507562,2021-04-24T18.08.27.562,134.960,-2.317,60.610,-44.512
1619280507572,2021-04-24T18.08.27.572,134.970,-1.768,55.305,-47.012
1619280507582,2021-04-24T18.08.27.582,134.980,-2.073,47.744,-50.061
1619280507592,2021-04-24T18.08.27.592,134.990,-3.841,40.183,-52.744
1619280507602,2021-04-24T18.08.27.602,135.000,-5.366,33.902,-54.085
1619280507612,2021-04-24T18.08.27.612,135.010,-6.524,28.415,-53.841
1619280507622,2021-04-24T18.08.27.622,135.020,-7.195,23.902,-52.500
1619280507632,2021-04-24T18.08.27.632,135.030,-8.171,20.854,-50.854
1619280507642,2021-04-24T18.08.27.642,135.040,-8.963,19.634,-48.902
1619280507652,2021-04-24T18.08.27.652,135.050,-8.415,19.207,-47.012
1619280507662,2021-04-24T18.08.27.662,135.060,-8.598,19.329,-44.939
1619280507672,2021-04-24T18.08.27.672,135.070,-8.598,21.463,-42.744
1619280507682,2021-04-24T18.08.27.682,135.080,-8.232,25.549,-40.549
1619280507692,2021-04-24T18.08.27.692,135.090,-8.171,30.488,-39.512
1619280507702,2021-04-24T18.08.27.702,135.100,-8.354,34.939,-35.854
1619280507712,2021-04-24T18.08.27.712,135.110,-8.415,39.695,-29.146
1619280507722,2021-04-24T18.08.27.722,135.120,-5.671,44.939,-22.988
1619280507732,2021-04-24T18.08.27.732,135.130,-4.085,51.098,-11.951
1619280507742,2021-04-24T18.08.27.742,135.140,-2.317,55.244,-3.232
1619280507752,2021-04-24T18.08.27.752,135.150,0.183,56.829,1.280
1619280507762,2021-04-24T18.08.27.762,135.160,2.378,59.024,5.305
1619280507772,2021-04-24T18.08.27.772,135.170,4.451,62.134,8.171
1619280507782,2021-04-24T18.08.27.782,135.180,5.671,64.695,10.366
1619280507792,2021-04-24T18.08.27.792,135.190,5.610,65.366,13.476
1619280507802,2021-04-24T18.08.27.802,135.200,4.512,63.841,17.256
1619280507812,2021-04-24T18.08.27.812,135.210,2.195,57.927,20.671
1619280507822,2021-04-24T18.08.27.822,135.220,-0.610,49.085,22.622
1619280507832,2021-04-24T18.08.27.832,135.230,-2.744,37.561,22.500
1619280507842,2021-04-24T18.08.27.842,135.240,-4.756,22.988,21.951
1619280507852,2021-04-24T18.08.27.852,135.250,-6.768,8.049,21.402
1619280507862,2021-04-24T18.08.27.862,135.260,-8.720,-3.780,20.976
1619280507872,2021-04-24T18.08.27.872,135.270,-10.610,-12.683,20.183
1619280507882,2021-04-24T18.08.27.882,135.280,-11.951,-20.366,18.902
1619280507892,2021-04-24T18.08.27.892,135.290,-12.012,-25.061,17.927
1619280507902,2021-04-24T18.08.27.902,135.300,-10.854,-26.402,16.768
1619280507912,2021-04-24T18.08.27.912,135.310,-8.841,-27.012,14.878
1619280507922,2021-04-24T18.08.27.922,135.320,-6.463,-27.561,12.317
1619280507932,2021-04-24T18.08.27.932,135.330,-4.451,-26.707,9.390
1619280507942,2021-04-24T18.08.27.942,135.340,-3.293,-25.549,6.159
1619280507952,2021-04-24T18.08.27.952,135.350,-2.866,-24.756,2.927
1619280507962,2021-04-24T18.08.27.962,135.360,-2.744,-23.537,-0.183
1619280507972,2021-04-24T18.08.27.972,135.370,-2.622,-22.805,-2.805
1619280507982,2021-04-24T18.08.27.982,135.380,-2.134,-24.085,-4.756
1619280507992,2021-04-24T18.08.27.992,135.390,-1.402,-26.220,-6.280
1619280508002,2021-04-24T18.08.28.002,135.400,-0.183,-28.049,-8.537
1619280508012,2021-04-24T18.08.28.012,135.410,0.854,-29.146,-10.549
1619280508022,2021-04-24T18.08.28.022,135.420,1.220,-30.122,-12.256
1619280508032,2021-04-24T18.08.28.032,135.430,1.524,-29.756,-13.537
1619280508042,2021-04-24T18.08.28.042,135.440,0.915,-27.500,-15.793
1619280508052,2021-04-24T18.08.28.052,135.450,-0.671,-27.988,-17.744
1619280508062,2021-04-24T18.08.28.062,135.460,-2.317,-29.268,-17.256
1619280508072,2021-04-24T18.08.28.072,135.470,-2.683,-28.841,-15.793
1619280508082,2021-04-24T18.08.28.082,135.480,-2.317,-25.976,-15.061
1619280508092,2021-04-24T18.08.28.092,135.490,-1.280,-21.463,-14.085
1619280508102,2021-04-24T18.08.28.102,135.500,-0.183,-16.402,-12.134
1619280508112,2021-04-24T18.08.28.112,135.510,0.793,-12.805,-11.280
1619280508122,2021-04-24T18.08.28.122,135.520,1.220,-10.671,-10.610
1619280508132,2021-04-24T18.08.28.132,135.530,1.402,-8.354,-9.390
1619280508142,2021-04-24T18.08.28.142,135.540,1.707,-6.463,-8.841
1619280508152,2021-04-24T18.08.28.152,135.550,1.951,-4.939,-8.902
1619280508162,2021-04-24T18.08.28.162,135.560,2.317,-2.256,-8.598
1619280508172,2021-04-24T18.08.28.172,135.570,2.317,-0.549,-8.049
1619280508182,2021-04-24T18.08.28.182,135.580,1.829,-0.915,-7.805
1619280508192,2021-04-24T18.08.28.192,135.590,0.854,-3.049,-7.805
1619280508202,2021-04-24T18.08.28.202,135.600,-0.122,-5.427,-7.500
1619280508212,2021-04-24T18.08.28.212,135.610,-1.098,-8.110,-6.646
1619280508222,2021-04-24T18.08.28.222,135.620,-1.829,-11.037,-5.671
1619280508232,2021-04-24T18.08.28.232,135.630,-1.646,-12.683,-4.573
1619280508242,2021-04-24T18.08.28.242,135.640,-0.854,-13.415,-3.232
1619280508252,2021-04-24T18.08.28.252,135.650,-0.061,-13.537,-1.768
1619280508262,2021-04-24T18.08.28.262,135.660,0.793,-11.768,-0.122
1619280508272,2021-04-24T18.08.28.272,135.670,1.341,-9.390,1.951
1619280508282,2021-04-24T18.08.28.282,135.680,0.976,-6.646,3.232
1619280508292,2021-04-24T18.08.28.292,135.690,0.122,-4.390,4.451
1619280508302,2021-04-24T18.08.28.302,135.700,-0.671,-2.988,6.341
1619280508312,2021-04-24T18.08.28.312,135.710,-1.341,-1.829,8.232
1619280508322,2021-04-24T18.08.28.322,135.720,-1.646,-1.707,9.512
1619280508332,2021-04-24T18.08.28.332,135.730,-1.890,-2.622,11.524
1619280508342,2021-04-24T18.08.28.342,135.740,-2.195,-2.927,14.695
1619280508352,2021-04-24T18.08.28.352,135.750,-2.439,-3.537,17.927
1619280508362,2021-04-24T18.08.28.362,135.760,-2.500,-2.988,23.171
1619280508372,2021-04-24T18.08.28.372,135.770,-2.683,1.341,30.244
1619280508382,2021-04-24T18.08.28.382,135.780,-2.805,4.207,38.293
1619280508392,2021-04-24T18.08.28.392,135.790,-2.134,0.427,50.549
1619280508402,2021-04-24T18.08.28.402,135.800,0.183,-1.646,62.134
1619280508412,2021-04-24T18.08.28.412,135.810,4.024,-6.829,74.207
1619280508422,2021-04-24T18.08.28.422,135.820,10.000,-11.463,87.927
1619280508432,2021-04-24T18.08.28.432,135.830,18.293,-15.366,99.085
1619280508442,2021-04-24T18.08.28.442,135.840,28.293,-26.159,107.683
1619280508452,2021-04-24T18.08.28.452,135.850,36.341,-38.902,114.634
1619280508462,2021-04-24T18.08.28.462,135.860,40.183,-47.866,115.183
