epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621079816862,2021-05-15T13.56.56.862,125.860,-1.043,0.080,0.077
1621079816872,2021-05-15T13.56.56.872,125.870,-1.035,0.092,0.070
1621079816882,2021-05-15T13.56.56.882,125.880,-1.001,0.083,0.060
1621079816892,2021-05-15T13.56.56.892,125.890,-0.956,0.030,0.053
1621079816902,2021-05-15T13.56.56.902,125.900,-0.937,0.022,0.061
1621079816912,2021-05-15T13.56.56.912,125.910,-0.941,0.079,0.086
1621079816922,2021-05-15T13.56.56.922,125.920,-0.957,0.108,0.109
1621079816932,2021-05-15T13.56.56.932,125.930,-0.964,0.118,0.122
1621079816942,2021-05-15T13.56.56.942,125.940,-0.982,0.115,0.108
1621079816952,2021-05-15T13.56.56.952,125.950,-0.995,0.099,0.074
1621079816962,2021-05-15T13.56.56.962,125.960,-0.997,0.081,0.069
1621079816972,2021-05-15T13.56.56.972,125.970,-1.010,0.075,0.089
1621079816982,2021-05-15T13.56.56.982,125.980,-1.005,0.102,0.097
1621079816992,2021-05-15T13.56.56.992,125.990,-1.041,0.116,0.096
1621079817002,2021-05-15T13.56.57.002,126.000,-1.031,0.143,0.108
1621079817012,2021-05-15T13.56.57.012,126.010,-1.045,0.146,0.100
1621079817022,2021-05-15T13.56.57.022,126.020,-1.098,0.131,0.039
1621079817032,2021-05-15T13.56.57.032,126.030,-1.129,0.131,0.012
1621079817042,2021-05-15T13.56.57.042,126.040,-1.102,0.133,0.053
1621079817052,2021-05-15T13.56.57.052,126.050,-1.056,0.122,0.085
1621079817062,2021-05-15T13.56.57.062,126.060,-1.023,0.102,0.103
1621079817072,2021-05-15T13.56.57.072,126.070,-0.995,0.098,0.118
1621079817082,2021-05-15T13.56.57.082,126.080,-1.000,0.104,0.134
1621079817092,2021-05-15T13.56.57.092,126.090,-0.998,0.132,0.145
1621079817102,2021-05-15T13.56.57.102,126.100,-0.981,0.158,0.154
1621079817112,2021-05-15T13.56.57.112,126.110,-0.991,0.156,0.154
1621079817122,2021-05-15T13.56.57.122,126.120,-1.008,0.144,0.157
1621079817132,2021-05-15T13.56.57.132,126.130,-0.992,0.121,0.167
1621079817142,2021-05-15T13.56.57.142,126.140,-0.982,0.074,0.151
1621079817152,2021-05-15T13.56.57.152,126.150,-0.975,0.065,0.129
1621079817162,2021-05-15T13.56.57.162,126.160,-0.960,0.092,0.131
1621079817172,2021-05-15T13.56.57.172,126.170,-0.949,0.131,0.136
1621079817182,2021-05-15T13.56.57.182,126.180,-0.943,0.160,0.142
1621079817192,2021-05-15T13.56.57.192,126.190,-0.960,0.190,0.142
1621079817202,2021-05-15T13.56.57.202,126.200,-0.938,0.154,0.148
1621079817212,2021-05-15T13.56.57.212,126.210,-0.956,0.125,0.150
1621079817222,2021-05-15T13.56.57.222,126.220,-0.996,0.124,0.163
1621079817232,2021-05-15T13.56.57.232,126.230,-1.032,0.116,0.168
1621079817242,2021-05-15T13.56.57.242,126.240,-1.053,0.115,0.145
1621079817252,2021-05-15T13.56.57.252,126.250,-1.046,0.130,0.127
1621079817262,2021-05-15T13.56.57.262,126.260,-1.015,0.144,0.136
1621079817272,2021-05-15T13.56.57.272,126.270,-1.004,0.152,0.142
1621079817282,2021-05-15T13.56.57.282,126.280,-1.019,0.177,0.145
1621079817292,2021-05-15T13.56.57.292,126.290,-1.008,0.192,0.171
1621079817302,2021-05-15T13.56.57.302,126.300,-0.982,0.179,0.182
1621079817312,2021-05-15T13.56.57.312,126.310,-0.962,0.133,0.151
1621079817322,2021-05-15T13.56.57.322,126.320,-0.952,0.094,0.118
1621079817332,2021-05-15T13.56.57.332,126.330,-0.951,0.088,0.106
1621079817342,2021-05-15T13.56.57.342,126.340,-0.955,0.115,0.103
1621079817352,2021-05-15T13.56.57.352,126.350,-0.946,0.148,0.119
1621079817362,2021-05-15T13.56.57.362,126.360,-0.927,0.179,0.130
1621079817372,2021-05-15T13.56.57.372,126.370,-0.917,0.179,0.133
1621079817382,2021-05-15T13.56.57.382,126.380,-0.891,0.151,0.119
1621079817392,2021-05-15T13.56.57.392,126.390,-0.877,0.125,0.089
1621079817402,2021-05-15T13.56.57.402,126.400,-0.864,0.115,0.066
1621079817412,2021-05-15T13.56.57.412,126.410,-0.830,0.121,0.072
1621079817422,2021-05-15T13.56.57.422,126.420,-0.832,0.154,0.112
1621079817432,2021-05-15T13.56.57.432,126.430,-0.840,0.195,0.144
1621079817442,2021-05-15T13.56.57.442,126.440,-0.873,0.170,0.214
1621079817452,2021-05-15T13.56.57.452,126.450,-0.950,0.096,0.253
1621079817462,2021-05-15T13.56.57.462,126.460,-1.064,0.036,0.306
1621079817472,2021-05-15T13.56.57.472,126.470,-1.058,0.060,0.327
1621079817482,2021-05-15T13.56.57.482,126.480,-0.937,0.068,0.269
1621079817492,2021-05-15T13.56.57.492,126.490,-0.933,0.041,0.173
1621079817502,2021-05-15T13.56.57.502,126.500,-0.923,0.058,0.099
1621079817512,2021-05-15T13.56.57.512,126.510,-0.969,0.115,0.054
1621079817522,2021-05-15T13.56.57.522,126.520,-1.039,0.157,0.044
1621079817532,2021-05-15T13.56.57.532,126.530,-1.062,0.181,0.040
1621079817542,2021-05-15T13.56.57.542,126.540,-1.047,0.190,0.030
1621079817552,2021-05-15T13.56.57.552,126.550,-1.038,0.181,0.028
1621079817562,2021-05-15T13.56.57.562,126.560,-1.080,0.187,0.013
1621079817572,2021-05-15T13.56.57.572,126.570,-1.132,0.201,-0.001
1621079817582,2021-05-15T13.56.57.582,126.580,-1.101,0.220,0.011
1621079817592,2021-05-15T13.56.57.592,126.590,-1.050,0.208,0.031
1621079817602,2021-05-15T13.56.57.602,126.600,-1.046,0.181,0.040
1621079817612,2021-05-15T13.56.57.612,126.610,-1.048,0.167,0.049
1621079817622,2021-05-15T13.56.57.622,126.620,-1.044,0.152,0.067
1621079817632,2021-05-15T13.56.57.632,126.630,-1.042,0.142,0.096
1621079817642,2021-05-15T13.56.57.642,126.640,-1.039,0.141,0.124
1621079817652,2021-05-15T13.56.57.652,126.650,-1.013,0.145,0.141
1621079817662,2021-05-15T13.56.57.662,126.660,-0.994,0.138,0.150
1621079817672,2021-05-15T13.56.57.672,126.670,-0.971,0.129,0.154
1621079817682,2021-05-15T13.56.57.682,126.680,-0.950,0.114,0.165
1621079817692,2021-05-15T13.56.57.692,126.690,-0.958,0.099,0.156
1621079817702,2021-05-15T13.56.57.702,126.700,-0.953,0.096,0.137
1621079817712,2021-05-15T13.56.57.712,126.710,-0.959,0.094,0.106
1621079817722,2021-05-15T13.56.57.722,126.720,-0.971,0.096,0.088
1621079817732,2021-05-15T13.56.57.732,126.730,-0.969,0.094,0.082
1621079817742,2021-05-15T13.56.57.742,126.740,-0.967,0.099,0.083
1621079817752,2021-05-15T13.56.57.752,126.750,-0.970,0.110,0.088
1621079817762,2021-05-15T13.56.57.762,126.760,-0.970,0.105,0.088
1621079817772,2021-05-15T13.56.57.772,126.770,-0.970,0.097,0.083
1621079817782,2021-05-15T13.56.57.782,126.780,-0.983,0.088,0.084
1621079817792,2021-05-15T13.56.57.792,126.790,-0.999,0.084,0.108
1621079817802,2021-05-15T13.56.57.802,126.800,-0.982,0.078,0.105
1621079817812,2021-05-15T13.56.57.812,126.810,-0.982,0.070,0.075
1621079817822,2021-05-15T13.56.57.822,126.820,-0.990,0.068,0.064
1621079817832,2021-05-15T13.56.57.832,126.830,-0.987,0.055,0.067
1621079817842,2021-05-15T13.56.57.842,126.840,-0.987,0.048,0.064
1621079817852,2021-05-15T13.56.57.852,126.850,-0.985,0.047,0.058
1621079817862,2021-05-15T13.56.57.862,126.860,-0.995,0.043,0.055
1621079817872,2021-05-15T13.56.57.872,126.870,-0.998,0.038,0.058
1621079817882,2021-05-15T13.56.57.882,126.880,-0.991,0.031,0.052
1621079817892,2021-05-15T13.56.57.892,126.890,-0.998,0.033,0.046
1621079817902,2021-05-15T13.56.57.902,126.900,-0.996,0.023,0.040
1621079817912,2021-05-15T13.56.57.912,126.910,-0.981,0.015,0.043
1621079817922,2021-05-15T13.56.57.922,126.920,-0.982,0.012,0.043
1621079817932,2021-05-15T13.56.57.932,126.930,-0.977,0.014,0.039
1621079817942,2021-05-15T13.56.57.942,126.940,-0.977,0.015,0.033
1621079817952,2021-05-15T13.56.57.952,126.950,-0.987,0.021,0.025
1621079817962,2021-05-15T13.56.57.962,126.960,-0.987,0.031,0.017
1621079817972,2021-05-15T13.56.57.972,126.970,-0.989,0.031,0.003
1621079817982,2021-05-15T13.56.57.982,126.980,-0.995,0.032,-0.009
1621079817992,2021-05-15T13.56.57.992,126.990,-0.997,0.042,-0.015
1621079818002,2021-05-15T13.56.58.002,127.000,-0.995,0.049,-0.016
1621079818012,2021-05-15T13.56.58.012,127.010,-0.998,0.062,-0.011
1621079818022,2021-05-15T13.56.58.022,127.020,-1.008,0.084,-0.010
1621079818032,2021-05-15T13.56.58.032,127.030,-1.034,0.099,-0.020
1621079818042,2021-05-15T13.56.58.042,127.040,-1.043,0.102,-0.026
1621079818052,2021-05-15T13.56.58.052,127.050,-1.045,0.099,-0.033
1621079818062,2021-05-15T13.56.58.062,127.060,-1.053,0.106,-0.037
1621079818072,2021-05-15T13.56.58.072,127.070,-1.046,0.116,-0.036
1621079818082,2021-05-15T13.56.58.082,127.080,-1.036,0.126,-0.037
1621079818092,2021-05-15T13.56.58.092,127.090,-1.030,0.124,-0.047
1621079818102,2021-05-15T13.56.58.102,127.100,-1.020,0.122,-0.061
1621079818112,2021-05-15T13.56.58.112,127.110,-1.020,0.121,-0.074
1621079818122,2021-05-15T13.56.58.122,127.120,-1.015,0.120,-0.084
1621079818132,2021-05-15T13.56.58.132,127.130,-1.013,0.120,-0.086
1621079818142,2021-05-15T13.56.58.142,127.140,-1.017,0.121,-0.085
1621079818152,2021-05-15T13.56.58.152,127.150,-1.006,0.122,-0.085
1621079818162,2021-05-15T13.56.58.162,127.160,-0.996,0.117,-0.080
1621079818172,2021-05-15T13.56.58.172,127.170,-0.986,0.117,-0.078
1621079818182,2021-05-15T13.56.58.182,127.180,-0.982,0.122,-0.060
1621079818192,2021-05-15T13.56.58.192,127.190,-0.982,0.129,-0.046
1621079818202,2021-05-15T13.56.58.202,127.200,-0.986,0.131,-0.040
1621079818212,2021-05-15T13.56.58.212,127.210,-0.988,0.134,-0.028
1621079818222,2021-05-15T13.56.58.222,127.220,-0.999,0.130,-0.021
1621079818232,2021-05-15T13.56.58.232,127.230,-1.010,0.129,-0.013
1621079818242,2021-05-15T13.56.58.242,127.240,-1.007,0.136,0.002
1621079818252,2021-05-15T13.56.58.252,127.250,-1.001,0.138,0.022
1621079818262,2021-05-15T13.56.58.262,127.260,-1.004,0.135,0.028
1621079818272,2021-05-15T13.56.58.272,127.270,-0.999,0.127,0.029
1621079818282,2021-05-15T13.56.58.282,127.280,-0.989,0.125,0.031
1621079818292,2021-05-15T13.56.58.292,127.290,-0.988,0.123,0.030
1621079818302,2021-05-15T13.56.58.302,127.300,-0.986,0.118,0.029
1621079818312,2021-05-15T13.56.58.312,127.310,-0.999,0.116,0.032
1621079818322,2021-05-15T13.56.58.322,127.320,-1.003,0.118,0.024
1621079818332,2021-05-15T13.56.58.332,127.330,-0.996,0.120,0.029
1621079818342,2021-05-15T13.56.58.342,127.340,-0.987,0.116,0.034
1621079818352,2021-05-15T13.56.58.352,127.350,-0.984,0.111,0.035
1621079818362,2021-05-15T13.56.58.362,127.360,-0.985,0.108,0.035
1621079818372,2021-05-15T13.56.58.372,127.370,-0.994,0.104,0.034
1621079818382,2021-05-15T13.56.58.382,127.380,-1.005,0.104,0.035
1621079818392,2021-05-15T13.56.58.392,127.390,-0.998,0.109,0.030
1621079818402,2021-05-15T13.56.58.402,127.400,-0.996,0.103,0.024
1621079818412,2021-05-15T13.56.58.412,127.410,-0.997,0.097,0.019
1621079818422,2021-05-15T13.56.58.422,127.420,-0.986,0.099,0.014
1621079818432,2021-05-15T13.56.58.432,127.430,-0.974,0.100,0.022
1621079818442,2021-05-15T13.56.58.442,127.440,-0.974,0.100,0.032
1621079818452,2021-05-15T13.56.58.452,127.450,-0.980,0.089,0.033
1621079818462,2021-05-15T13.56.58.462,127.460,-0.990,0.092,0.031
1621079818472,2021-05-15T13.56.58.472,127.470,-1.004,0.104,0.026
1621079818482,2021-05-15T13.56.58.482,127.480,-1.001,0.114,0.026
1621079818492,2021-05-15T13.56.58.492,127.490,-0.989,0.122,0.033
1621079818502,2021-05-15T13.56.58.502,127.500,-0.990,0.126,0.037
1621079818512,2021-05-15T13.56.58.512,127.510,-0.992,0.125,0.034
1621079818522,2021-05-15T13.56.58.522,127.520,-0.994,0.117,0.030
1621079818532,2021-05-15T13.56.58.532,127.530,-1.000,0.120,0.018
1621079818542,2021-05-15T13.56.58.542,127.540,-1.006,0.128,0.004
1621079818552,2021-05-15T13.56.58.552,127.550,-0.997,0.123,0.001
1621079818562,2021-05-15T13.56.58.562,127.560,-0.996,0.113,-0.000
1621079818572,2021-05-15T13.56.58.572,127.570,-0.994,0.100,0.001
1621079818582,2021-05-15T13.56.58.582,127.580,-0.992,0.087,-0.006
1621079818592,2021-05-15T13.56.58.592,127.590,-0.995,0.083,-0.012
1621079818602,2021-05-15T13.56.58.602,127.600,-1.006,0.088,-0.015
1621079818612,2021-05-15T13.56.58.612,127.610,-1.010,0.092,-0.011
1621079818622,2021-05-15T13.56.58.622,127.620,-1.007,0.096,-0.007
1621079818632,2021-05-15T13.56.58.632,127.630,-1.009,0.101,-0.017
1621079818642,2021-05-15T13.56.58.642,127.640,-1.014,0.103,-0.036
1621079818652,2021-05-15T13.56.58.652,127.650,-1.019,0.107,-0.043
1621079818662,2021-05-15T13.56.58.662,127.660,-1.014,0.115,-0.041
1621079818672,2021-05-15T13.56.58.672,127.670,-1.013,0.120,-0.036
1621079818682,2021-05-15T13.56.58.682,127.680,-1.018,0.120,-0.041
1621079818692,2021-05-15T13.56.58.692,127.690,-1.025,0.120,-0.049
1621079818702,2021-05-15T13.56.58.702,127.700,-1.033,0.119,-0.050
1621079818712,2021-05-15T13.56.58.712,127.710,-1.042,0.112,-0.059
1621079818722,2021-05-15T13.56.58.722,127.720,-1.057,0.103,-0.078
1621079818732,2021-05-15T13.56.58.732,127.730,-1.064,0.100,-0.088
1621079818742,2021-05-15T13.56.58.742,127.740,-1.051,0.100,-0.080
1621079818752,2021-05-15T13.56.58.752,127.750,-1.046,0.097,-0.069
1621079818762,2021-05-15T13.56.58.762,127.760,-1.075,0.092,-0.063
1621079818772,2021-05-15T13.56.58.772,127.770,-1.086,0.086,-0.045
1621079818782,2021-05-15T13.56.58.782,127.780,-1.070,0.084,-0.013
1621079818792,2021-05-15T13.56.58.792,127.790,-1.053,0.099,0.041
1621079818802,2021-05-15T13.56.58.802,127.800,-1.039,0.121,0.075
1621079818812,2021-05-15T13.56.58.812,127.810,-1.028,0.147,0.061
1621079818822,2021-05-15T13.56.58.822,127.820,-0.992,0.125,0.075
1621079818832,2021-05-15T13.56.58.832,127.830,-1.006,0.143,0.085
1621079818842,2021-05-15T13.56.58.842,127.840,-1.037,0.161,0.067
1621079818852,2021-05-15T13.56.58.852,127.850,-0.988,0.151,0.104
1621079818862,2021-05-15T13.56.58.862,127.860,-0.962,0.145,0.159
1621079818872,2021-05-15T13.56.58.872,127.870,-0.938,0.133,0.221
1621079818882,2021-05-15T13.56.58.882,127.880,-0.901,0.121,0.270
1621079818892,2021-05-15T13.56.58.892,127.890,-0.877,0.101,0.306
1621079818902,2021-05-15T13.56.58.902,127.900,-0.811,0.080,0.326
1621079818912,2021-05-15T13.56.58.912,127.910,-0.760,0.062,0.347
1621079818922,2021-05-15T13.56.58.922,127.920,-0.745,0.064,0.362
1621079818932,2021-05-15T13.56.58.932,127.930,-0.773,0.086,0.361
1621079818942,2021-05-15T13.56.58.942,127.940,-0.828,0.114,0.352
1621079818952,2021-05-15T13.56.58.952,127.950,-0.881,0.133,0.347
1621079818962,2021-05-15T13.56.58.962,127.960,-0.887,0.136,0.349
1621079818972,2021-05-15T13.56.58.972,127.970,-0.894,0.121,0.330
1621079818982,2021-05-15T13.56.58.982,127.980,-0.927,0.111,0.309
1621079818992,2021-05-15T13.56.58.992,127.990,-0.960,0.111,0.296
1621079819002,2021-05-15T13.56.59.002,128.000,-0.980,0.113,0.264
1621079819012,2021-05-15T13.56.59.012,128.010,-0.980,0.116,0.202
1621079819022,2021-05-15T13.56.59.022,128.020,-1.023,0.104,0.203
1621079819032,2021-05-15T13.56.59.032,128.030,-1.049,0.118,0.236
1621079819042,2021-05-15T13.56.59.042,128.040,-1.010,0.141,0.273
1621079819052,2021-05-15T13.56.59.052,128.050,-0.981,0.158,0.316
1621079819062,2021-05-15T13.56.59.062,128.060,-0.968,0.147,0.391
1621079819072,2021-05-15T13.56.59.072,128.070,-0.883,0.109,0.406
1621079819082,2021-05-15T13.56.59.082,128.080,-0.884,0.044,0.332
1621079819092,2021-05-15T13.56.59.092,128.090,-0.972,-0.039,0.184
1621079819102,2021-05-15T13.56.59.102,128.100,-1.026,-0.042,0.095
1621079819112,2021-05-15T13.56.59.112,128.110,-1.014,-0.013,0.119
1621079819122,2021-05-15T13.56.59.122,128.120,-0.974,0.012,0.161
1621079819132,2021-05-15T13.56.59.132,128.130,-0.970,0.041,0.174
1621079819142,2021-05-15T13.56.59.142,128.140,-0.976,0.059,0.182
1621079819152,2021-05-15T13.56.59.152,128.150,-0.957,0.062,0.200
1621079819162,2021-05-15T13.56.59.162,128.160,-0.938,0.064,0.230
1621079819172,2021-05-15T13.56.59.172,128.170,-0.918,0.064,0.169
1621079819182,2021-05-15T13.56.59.182,128.180,-0.926,0.058,0.085
1621079819192,2021-05-15T13.56.59.192,128.190,-0.969,0.057,0.040
1621079819202,2021-05-15T13.56.59.202,128.200,-0.997,0.065,0.032
1621079819212,2021-05-15T13.56.59.212,128.210,-1.008,0.075,0.027
1621079819222,2021-05-15T13.56.59.222,128.220,-1.035,0.082,0.016
1621079819232,2021-05-15T13.56.59.232,128.230,-1.053,0.087,-0.001
1621079819242,2021-05-15T13.56.59.242,128.240,-1.051,0.092,-0.009
1621079819252,2021-05-15T13.56.59.252,128.250,-1.042,0.097,-0.012
1621079819262,2021-05-15T13.56.59.262,128.260,-1.022,0.106,-0.018
1621079819272,2021-05-15T13.56.59.272,128.270,-1.014,0.113,-0.021
1621079819282,2021-05-15T13.56.59.282,128.280,-1.026,0.118,-0.021
1621079819292,2021-05-15T13.56.59.292,128.290,-1.029,0.117,-0.030
1621079819302,2021-05-15T13.56.59.302,128.300,-1.035,0.117,-0.031
1621079819312,2021-05-15T13.56.59.312,128.310,-1.024,0.126,-0.021
1621079819322,2021-05-15T13.56.59.322,128.320,-1.008,0.129,-0.017
1621079819332,2021-05-15T13.56.59.332,128.330,-1.009,0.136,-0.017
1621079819342,2021-05-15T13.56.59.342,128.340,-1.015,0.141,-0.020
1621079819352,2021-05-15T13.56.59.352,128.350,-1.005,0.139,-0.015
1621079819362,2021-05-15T13.56.59.362,128.360,-0.997,0.138,-0.003
1621079819372,2021-05-15T13.56.59.372,128.370,-1.000,0.136,0.001
1621079819382,2021-05-15T13.56.59.382,128.380,-1.003,0.134,0.007
1621079819392,2021-05-15T13.56.59.392,128.390,-1.005,0.132,0.008
1621079819402,2021-05-15T13.56.59.402,128.400,-1.006,0.132,0.017
1621079819412,2021-05-15T13.56.59.412,128.410,-1.005,0.134,0.031
1621079819422,2021-05-15T13.56.59.422,128.420,-1.001,0.136,0.045
1621079819432,2021-05-15T13.56.59.432,128.430,-0.996,0.137,0.054
1621079819442,2021-05-15T13.56.59.442,128.440,-0.994,0.141,0.059
1621079819452,2021-05-15T13.56.59.452,128.450,-0.996,0.146,0.062
1621079819462,2021-05-15T13.56.59.462,128.460,-0.998,0.149,0.066
1621079819472,2021-05-15T13.56.59.472,128.470,-1.006,0.149,0.066
1621079819482,2021-05-15T13.56.59.482,128.480,-1.000,0.149,0.072
1621079819492,2021-05-15T13.56.59.492,128.490,-0.991,0.144,0.077
1621079819502,2021-05-15T13.56.59.502,128.500,-0.985,0.140,0.081
1621079819512,2021-05-15T13.56.59.512,128.510,-0.979,0.141,0.094
1621079819522,2021-05-15T13.56.59.522,128.520,-0.973,0.144,0.093
1621079819532,2021-05-15T13.56.59.532,128.530,-0.972,0.141,0.086
1621079819542,2021-05-15T13.56.59.542,128.540,-0.971,0.135,0.084
1621079819552,2021-05-15T13.56.59.552,128.550,-0.971,0.132,0.076
1621079819562,2021-05-15T13.56.59.562,128.560,-0.975,0.129,0.066
1621079819572,2021-05-15T13.56.59.572,128.570,-0.974,0.125,0.058
1621079819582,2021-05-15T13.56.59.582,128.580,-0.979,0.125,0.056
1621079819592,2021-05-15T13.56.59.592,128.590,-0.981,0.122,0.061
1621079819602,2021-05-15T13.56.59.602,128.600,-0.979,0.120,0.057
1621079819612,2021-05-15T13.56.59.612,128.610,-0.984,0.122,0.055
1621079819622,2021-05-15T13.56.59.622,128.620,-0.985,0.123,0.054
1621079819632,2021-05-15T13.56.59.632,128.630,-0.987,0.123,0.052
1621079819642,2021-05-15T13.56.59.642,128.640,-0.992,0.122,0.047
1621079819652,2021-05-15T13.56.59.652,128.650,-0.992,0.119,0.041
1621079819662,2021-05-15T13.56.59.662,128.660,-0.993,0.119,0.038
1621079819672,2021-05-15T13.56.59.672,128.670,-0.999,0.118,0.032
1621079819682,2021-05-15T13.56.59.682,128.680,-0.994,0.114,0.022
1621079819692,2021-05-15T13.56.59.692,128.690,-0.993,0.117,0.015
1621079819702,2021-05-15T13.56.59.702,128.700,-0.996,0.114,0.010
1621079819712,2021-05-15T13.56.59.712,128.710,-0.998,0.115,0.001
1621079819722,2021-05-15T13.56.59.722,128.720,-1.000,0.115,-0.007
1621079819732,2021-05-15T13.56.59.732,128.730,-1.005,0.119,-0.013
1621079819742,2021-05-15T13.56.59.742,128.740,-1.003,0.122,-0.020
1621079819752,2021-05-15T13.56.59.752,128.750,-1.002,0.143,-0.021
1621079819762,2021-05-15T13.56.59.762,128.760,-1.010,0.147,-0.023
1621079819772,2021-05-15T13.56.59.772,128.770,-1.009,0.136,-0.031
1621079819782,2021-05-15T13.56.59.782,128.780,-1.009,0.134,-0.031
1621079819792,2021-05-15T13.56.59.792,128.790,-1.014,0.135,-0.023
1621079819802,2021-05-15T13.56.59.802,128.800,-1.008,0.145,-0.012
1621079819812,2021-05-15T13.56.59.812,128.810,-1.000,0.152,0.003
1621079819822,2021-05-15T13.56.59.822,128.820,-1.003,0.161,0.009
1621079819832,2021-05-15T13.56.59.832,128.830,-1.003,0.168,0.013
1621079819842,2021-05-15T13.56.59.842,128.840,-0.997,0.167,0.022
1621079819852,2021-05-15T13.56.59.852,128.850,-0.995,0.168,0.019
1621079819862,2021-05-15T13.56.59.862,128.860,-0.994,0.167,0.017
1621079819872,2021-05-15T13.56.59.872,128.870,-0.987,0.163,0.018
1621079819882,2021-05-15T13.56.59.882,128.880,-0.991,0.159,0.013
1621079819892,2021-05-15T13.56.59.892,128.890,-0.995,0.153,0.009
1621079819902,2021-05-15T13.56.59.902,128.900,-0.995,0.148,0.001
1621079819912,2021-05-15T13.56.59.912,128.910,-0.995,0.147,-0.004
1621079819922,2021-05-15T13.56.59.922,128.920,-0.988,0.144,-0.003
1621079819932,2021-05-15T13.56.59.932,128.930,-0.989,0.146,-0.002
1621079819942,2021-05-15T13.56.59.942,128.940,-0.991,0.145,-0.009
1621079819952,2021-05-15T13.56.59.952,128.950,-0.994,0.140,-0.012
1621079819962,2021-05-15T13.56.59.962,128.960,-1.001,0.138,-0.012
1621079819972,2021-05-15T13.56.59.972,128.970,-1.000,0.142,-0.006
1621079819982,2021-05-15T13.56.59.982,128.980,-0.999,0.140,-0.002
1621079819992,2021-05-15T13.56.59.992,128.990,-1.000,0.143,-0.000
1621079820002,2021-05-15T13.57.00.002,129.000,-0.997,0.145,0.003
1621079820012,2021-05-15T13.57.00.012,129.010,-0.995,0.142,0.004
1621079820022,2021-05-15T13.57.00.022,129.020,-0.993,0.138,0.009
1621079820032,2021-05-15T13.57.00.032,129.030,-0.991,0.130,0.013
1621079820042,2021-05-15T13.57.00.042,129.040,-0.999,0.127,0.012
1621079820052,2021-05-15T13.57.00.052,129.050,-0.995,0.125,0.013
1621079820062,2021-05-15T13.57.00.062,129.060,-0.983,0.128,0.025
1621079820072,2021-05-15T13.57.00.072,129.070,-0.982,0.132,0.033
1621079820082,2021-05-15T13.57.00.082,129.080,-0.982,0.133,0.029
1621079820092,2021-05-15T13.57.00.092,129.090,-0.983,0.134,0.024
1621079820102,2021-05-15T13.57.00.102,129.100,-0.989,0.137,0.021
1621079820112,2021-05-15T13.57.00.112,129.110,-0.990,0.138,0.022
1621079820122,2021-05-15T13.57.00.122,129.120,-0.987,0.138,0.024
1621079820132,2021-05-15T13.57.00.132,129.130,-0.991,0.142,0.025
1621079820142,2021-05-15T13.57.00.142,129.140,-0.997,0.148,0.023
1621079820152,2021-05-15T13.57.00.152,129.150,-0.996,0.153,0.018
1621079820162,2021-05-15T13.57.00.162,129.160,-0.994,0.157,0.017
1621079820172,2021-05-15T13.57.00.172,129.170,-0.994,0.161,0.013
1621079820182,2021-05-15T13.57.00.182,129.180,-0.995,0.162,0.005
1621079820192,2021-05-15T13.57.00.192,129.190,-1.000,0.159,0.001
1621079820202,2021-05-15T13.57.00.202,129.200,-1.000,0.158,0.003
1621079820212,2021-05-15T13.57.00.212,129.210,-0.998,0.154,0.004
1621079820222,2021-05-15T13.57.00.222,129.220,-0.994,0.150,0.006
1621079820232,2021-05-15T13.57.00.232,129.230,-0.993,0.140,0.008
1621079820242,2021-05-15T13.57.00.242,129.240,-0.989,0.116,0.002
1621079820252,2021-05-15T13.57.00.252,129.250,-0.984,0.113,0.000
1621079820262,2021-05-15T13.57.00.262,129.260,-0.989,0.115,0.001
1621079820272,2021-05-15T13.57.00.272,129.270,-0.991,0.104,0.004
1621079820282,2021-05-15T13.57.00.282,129.280,-0.988,0.095,0.003
1621079820292,2021-05-15T13.57.00.292,129.290,-0.989,0.089,0.004
1621079820302,2021-05-15T13.57.00.302,129.300,-0.987,0.092,0.009
1621079820312,2021-05-15T13.57.00.312,129.310,-0.984,0.101,0.018
1621079820322,2021-05-15T13.57.00.322,129.320,-0.986,0.103,0.019
1621079820332,2021-05-15T13.57.00.332,129.330,-0.987,0.098,0.020
1621079820342,2021-05-15T13.57.00.342,129.340,-0.984,0.092,0.017
1621079820352,2021-05-15T13.57.00.352,129.350,-0.987,0.094,0.009
1621079820362,2021-05-15T13.57.00.362,129.360,-0.992,0.101,-0.001
1621079820372,2021-05-15T13.57.00.372,129.370,-0.988,0.104,-0.010
1621079820382,2021-05-15T13.57.00.382,129.380,-0.992,0.113,-0.015
1621079820392,2021-05-15T13.57.00.392,129.390,-0.989,0.126,-0.017
1621079820402,2021-05-15T13.57.00.402,129.400,-0.989,0.140,-0.011
1621079820412,2021-05-15T13.57.00.412,129.410,-0.995,0.152,-0.014
1621079820422,2021-05-15T13.57.00.422,129.420,-1.000,0.162,-0.016
1621079820432,2021-05-15T13.57.00.432,129.430,-1.006,0.164,-0.022
1621079820442,2021-05-15T13.57.00.442,129.440,-1.005,0.159,-0.026
1621079820452,2021-05-15T13.57.00.452,129.450,-1.003,0.152,-0.024
1621079820462,2021-05-15T13.57.00.462,129.460,-1.002,0.160,-0.022
1621079820472,2021-05-15T13.57.00.472,129.470,-1.000,0.159,-0.019
1621079820482,2021-05-15T13.57.00.482,129.480,-0.995,0.147,-0.018
1621079820492,2021-05-15T13.57.00.492,129.490,-0.994,0.146,-0.018
