epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621079814541,2021-05-15T13.56.54.541,123.510,0.366,0.732,-0.549
1621079814551,2021-05-15T13.56.54.551,123.520,0.488,0.915,-0.732
1621079814561,2021-05-15T13.56.54.561,123.530,0.488,0.915,-0.793
1621079814571,2021-05-15T13.56.54.571,123.540,0.549,1.220,-0.854
1621079814581,2021-05-15T13.56.54.581,123.550,0.610,1.524,-0.915
1621079814591,2021-05-15T13.56.54.591,123.560,0.427,1.463,-1.037
1621079814601,2021-05-15T13.56.54.601,123.570,0.244,1.341,-1.098
1621079814611,2021-05-15T13.56.54.611,123.580,0.305,0.976,-1.159
1621079814621,2021-05-15T13.56.54.621,123.590,0.305,0.976,-1.220
1621079814631,2021-05-15T13.56.54.631,123.600,0.427,1.646,-1.280
1621079814641,2021-05-15T13.56.54.641,123.610,0.793,2.622,-1.402
1621079814651,2021-05-15T13.56.54.651,123.620,1.159,3.963,-1.646
1621079814661,2021-05-15T13.56.54.661,123.630,1.524,6.098,-2.500
1621079814671,2021-05-15T13.56.54.671,123.640,1.524,7.378,-3.659
1621079814681,2021-05-15T13.56.54.681,123.650,1.098,6.463,-4.817
1621079814691,2021-05-15T13.56.54.691,123.660,0.854,5.610,-5.671
1621079814701,2021-05-15T13.56.54.701,123.670,0.488,4.268,-6.159
1621079814711,2021-05-15T13.56.54.711,123.680,0.305,4.756,-6.402
1621079814721,2021-05-15T13.56.54.721,123.690,0.671,6.768,-6.341
1621079814731,2021-05-15T13.56.54.731,123.700,0.915,7.988,-6.159
1621079814741,2021-05-15T13.56.54.741,123.710,0.305,7.256,-6.159
1621079814751,2021-05-15T13.56.54.751,123.720,-0.854,5.915,-6.220
1621079814761,2021-05-15T13.56.54.761,123.730,-1.951,3.963,-6.159
1621079814771,2021-05-15T13.56.54.771,123.740,-1.890,3.354,-6.463
1621079814781,2021-05-15T13.56.54.781,123.750,-0.671,6.037,-6.463
1621079814791,2021-05-15T13.56.54.791,123.760,0.244,8.902,-6.402
1621079814801,2021-05-15T13.56.54.801,123.770,0.366,8.963,-6.524
1621079814811,2021-05-15T13.56.54.811,123.780,2.134,7.927,-5.854
1621079814821,2021-05-15T13.56.54.821,123.790,2.561,3.232,-6.585
1621079814831,2021-05-15T13.56.54.831,123.800,0.488,6.768,-7.439
1621079814841,2021-05-15T13.56.54.841,123.810,2.012,13.232,-6.768
1621079814851,2021-05-15T13.56.54.851,123.820,2.988,12.439,-7.256
1621079814861,2021-05-15T13.56.54.861,123.830,2.378,10.915,-8.476
1621079814871,2021-05-15T13.56.54.871,123.840,0.732,8.293,-9.756
1621079814881,2021-05-15T13.56.54.881,123.850,0.305,7.439,-10.732
1621079814891,2021-05-15T13.56.54.891,123.860,0.671,7.683,-10.732
1621079814901,2021-05-15T13.56.54.901,123.870,1.402,8.902,-10.549
1621079814911,2021-05-15T13.56.54.911,123.880,1.951,11.220,-10.183
1621079814921,2021-05-15T13.56.54.921,123.890,0.244,10.488,-10.183
1621079814931,2021-05-15T13.56.54.931,123.900,-1.402,7.256,-10.488
1621079814941,2021-05-15T13.56.54.941,123.910,-1.402,7.927,-11.220
1621079814951,2021-05-15T13.56.54.951,123.920,-0.671,9.939,-12.134
1621079814961,2021-05-15T13.56.54.961,123.930,0.610,13.171,-12.622
1621079814971,2021-05-15T13.56.54.971,123.940,0.549,15.183,-12.622
1621079814981,2021-05-15T13.56.54.981,123.950,-1.524,12.561,-13.354
1621079814991,2021-05-15T13.56.54.991,123.960,-1.220,11.220,-13.720
1621079815001,2021-05-15T13.56.55.001,123.970,0.183,13.598,-13.537
1621079815011,2021-05-15T13.56.55.011,123.980,-0.366,13.537,-14.329
1621079815021,2021-05-15T13.56.55.021,123.990,-0.732,14.146,-14.939
1621079815031,2021-05-15T13.56.55.031,124.000,-0.732,13.598,-15.732
1621079815041,2021-05-15T13.56.55.041,124.010,-1.037,11.463,-16.341
1621079815051,2021-05-15T13.56.55.051,124.020,-0.671,8.598,-16.829
1621079815061,2021-05-15T13.56.55.061,124.030,-0.122,5.976,-17.195
1621079815071,2021-05-15T13.56.55.071,124.040,-0.305,3.232,-16.829
1621079815081,2021-05-15T13.56.55.081,124.050,-0.061,3.293,-16.463
1621079815091,2021-05-15T13.56.55.091,124.060,-1.280,0.610,-16.646
1621079815101,2021-05-15T13.56.55.101,124.070,-2.256,-2.378,-16.951
1621079815111,2021-05-15T13.56.55.111,124.080,-2.012,-4.573,-16.463
1621079815121,2021-05-15T13.56.55.121,124.090,-2.012,-6.402,-15.366
1621079815131,2021-05-15T13.56.55.131,124.100,-1.646,-6.707,-13.963
1621079815141,2021-05-15T13.56.55.141,124.110,-1.463,-6.402,-12.317
1621079815151,2021-05-15T13.56.55.151,124.120,-1.402,-5.915,-10.366
1621079815161,2021-05-15T13.56.55.161,124.130,-1.220,-6.098,-7.927
1621079815171,2021-05-15T13.56.55.171,124.140,-0.976,-6.829,-5.488
1621079815181,2021-05-15T13.56.55.181,124.150,-0.366,-7.195,-3.415
1621079815191,2021-05-15T13.56.55.191,124.160,0.244,-7.622,-1.159
1621079815201,2021-05-15T13.56.55.201,124.170,0.671,-8.293,1.829
1621079815211,2021-05-15T13.56.55.211,124.180,0.305,-9.756,5.366
1621079815221,2021-05-15T13.56.55.221,124.190,0.610,-10.122,10.244
1621079815231,2021-05-15T13.56.55.231,124.200,1.768,-8.476,15.915
1621079815241,2021-05-15T13.56.55.241,124.210,2.378,-6.159,21.646
1621079815251,2021-05-15T13.56.55.251,124.220,1.646,-5.061,25.915
1621079815261,2021-05-15T13.56.55.261,124.230,0.610,-3.720,28.598
1621079815271,2021-05-15T13.56.55.271,124.240,0.671,-1.341,30.549
1621079815281,2021-05-15T13.56.55.281,124.250,0.793,-1.646,31.463
1621079815291,2021-05-15T13.56.55.291,124.260,-0.183,-3.720,30.366
1621079815301,2021-05-15T13.56.55.301,124.270,-1.280,-6.220,26.951
1621079815311,2021-05-15T13.56.55.311,124.280,-2.439,-6.402,21.220
1621079815321,2021-05-15T13.56.55.321,124.290,-0.549,-4.695,15.122
1621079815331,2021-05-15T13.56.55.331,124.300,2.500,-0.976,9.634
1621079815341,2021-05-15T13.56.55.341,124.310,4.329,0.610,5.427
1621079815351,2021-05-15T13.56.55.351,124.320,4.024,-2.561,1.646
1621079815361,2021-05-15T13.56.55.361,124.330,2.012,-9.451,-1.768
1621079815371,2021-05-15T13.56.55.371,124.340,0.366,-14.939,-4.451
1621079815381,2021-05-15T13.56.55.381,124.350,-0.671,-17.378,-5.793
1621079815391,2021-05-15T13.56.55.391,124.360,-0.671,-17.073,-5.976
1621079815401,2021-05-15T13.56.55.401,124.370,0.061,-15.549,-5.183
1621079815411,2021-05-15T13.56.55.411,124.380,0.305,-13.720,-3.902
1621079815421,2021-05-15T13.56.55.421,124.390,0.305,-12.134,-2.439
1621079815431,2021-05-15T13.56.55.431,124.400,0.244,-10.854,-0.732
1621079815441,2021-05-15T13.56.55.441,124.410,0.061,-10.549,1.159
1621079815451,2021-05-15T13.56.55.451,124.420,-0.610,-10.000,2.927
1621079815461,2021-05-15T13.56.55.461,124.430,-1.280,-9.207,4.390
1621079815471,2021-05-15T13.56.55.471,124.440,-1.829,-8.354,5.610
1621079815481,2021-05-15T13.56.55.481,124.450,-2.317,-7.012,6.159
1621079815491,2021-05-15T13.56.55.491,124.460,-2.195,-5.244,5.793
1621079815501,2021-05-15T13.56.55.501,124.470,-2.317,-4.695,4.878
1621079815511,2021-05-15T13.56.55.511,124.480,-2.073,-4.207,3.293
1621079815521,2021-05-15T13.56.55.521,124.490,-1.646,-3.293,1.159
1621079815531,2021-05-15T13.56.55.531,124.500,-1.585,-2.744,-0.976
1621079815541,2021-05-15T13.56.55.541,124.510,-0.915,-2.744,-3.232
1621079815551,2021-05-15T13.56.55.551,124.520,-0.122,-2.500,-5.061
1621079815561,2021-05-15T13.56.55.561,124.530,0.488,-2.500,-6.524
1621079815571,2021-05-15T13.56.55.571,124.540,0.854,-2.317,-7.744
1621079815581,2021-05-15T13.56.55.581,124.550,0.732,-1.159,-8.780
1621079815591,2021-05-15T13.56.55.591,124.560,0.671,0.366,-9.573
1621079815601,2021-05-15T13.56.55.601,124.570,2.073,1.098,-10.000
1621079815611,2021-05-15T13.56.55.611,124.580,3.293,1.890,-9.939
1621079815621,2021-05-15T13.56.55.621,124.590,3.902,4.268,-9.817
1621079815631,2021-05-15T13.56.55.631,124.600,4.878,6.951,-9.268
1621079815641,2021-05-15T13.56.55.641,124.610,5.671,9.207,-8.780
1621079815651,2021-05-15T13.56.55.651,124.620,5.854,10.793,-8.171
1621079815661,2021-05-15T13.56.55.661,124.630,6.402,12.439,-7.683
1621079815671,2021-05-15T13.56.55.671,124.640,6.890,14.146,-7.622
1621079815681,2021-05-15T13.56.55.681,124.650,6.951,15.122,-7.805
1621079815691,2021-05-15T13.56.55.691,124.660,6.829,15.366,-8.293
1621079815701,2021-05-15T13.56.55.701,124.670,6.463,15.732,-8.902
1621079815711,2021-05-15T13.56.55.711,124.680,6.037,15.427,-9.390
1621079815721,2021-05-15T13.56.55.721,124.690,5.305,14.939,-10.000
1621079815731,2021-05-15T13.56.55.731,124.700,4.329,14.817,-10.671
1621079815741,2021-05-15T13.56.55.741,124.710,3.110,14.878,-11.341
1621079815751,2021-05-15T13.56.55.751,124.720,2.317,14.512,-12.012
1621079815761,2021-05-15T13.56.55.761,124.730,1.707,13.110,-12.866
1621079815771,2021-05-15T13.56.55.771,124.740,1.098,10.244,-13.476
1621079815781,2021-05-15T13.56.55.781,124.750,-0.488,5.610,-14.146
1621079815791,2021-05-15T13.56.55.791,124.760,-2.256,0.976,-14.634
1621079815801,2021-05-15T13.56.55.801,124.770,-3.841,-3.537,-14.512
1621079815811,2021-05-15T13.56.55.811,124.780,-5.854,-7.866,-14.085
1621079815821,2021-05-15T13.56.55.821,124.790,-7.378,-11.220,-13.415
1621079815831,2021-05-15T13.56.55.831,124.800,-8.171,-13.049,-12.622
1621079815841,2021-05-15T13.56.55.841,124.810,-9.024,-15.366,-11.341
1621079815851,2021-05-15T13.56.55.851,124.820,-9.512,-16.890,-10.122
1621079815861,2021-05-15T13.56.55.861,124.830,-9.268,-17.195,-8.902
1621079815871,2021-05-15T13.56.55.871,124.840,-8.780,-17.378,-7.744
1621079815881,2021-05-15T13.56.55.881,124.850,-8.598,-17.500,-6.890
1621079815891,2021-05-15T13.56.55.891,124.860,-8.110,-17.378,-6.280
1621079815901,2021-05-15T13.56.55.901,124.870,-7.317,-16.341,-6.037
1621079815911,2021-05-15T13.56.55.911,124.880,-6.951,-15.610,-5.915
1621079815921,2021-05-15T13.56.55.921,124.890,-6.646,-15.122,-5.854
1621079815931,2021-05-15T13.56.55.931,124.900,-5.793,-13.659,-5.732
1621079815941,2021-05-15T13.56.55.941,124.910,-4.939,-11.707,-5.732
1621079815951,2021-05-15T13.56.55.951,124.920,-4.390,-10.305,-6.098
1621079815961,2021-05-15T13.56.55.961,124.930,-3.598,-8.293,-6.585
1621079815971,2021-05-15T13.56.55.971,124.940,-2.744,-5.976,-7.317
1621079815981,2021-05-15T13.56.55.981,124.950,-1.951,-4.817,-8.232
1621079815991,2021-05-15T13.56.55.991,124.960,-1.159,-4.329,-9.024
1621079816001,2021-05-15T13.56.56.001,124.970,-0.732,-3.476,-9.573
1621079816011,2021-05-15T13.56.56.011,124.980,-0.122,-2.622,-9.878
1621079816021,2021-05-15T13.56.56.021,124.990,0.976,-1.159,-10.549
1621079816031,2021-05-15T13.56.56.031,125.000,1.768,0.061,-11.524
1621079816041,2021-05-15T13.56.56.041,125.010,2.317,-1.341,-12.256
1621079816051,2021-05-15T13.56.56.051,125.020,2.256,-3.841,-12.988
1621079816061,2021-05-15T13.56.56.061,125.030,1.768,-5.427,-13.171
1621079816071,2021-05-15T13.56.56.071,125.040,1.585,-4.878,-13.110
1621079816081,2021-05-15T13.56.56.081,125.050,1.463,-2.927,-12.866
1621079816091,2021-05-15T13.56.56.091,125.060,1.280,-0.610,-12.317
1621079816101,2021-05-15T13.56.56.101,125.070,2.317,1.341,-11.768
1621079816111,2021-05-15T13.56.56.111,125.080,3.049,2.500,-11.098
1621079816121,2021-05-15T13.56.56.121,125.090,2.012,2.927,-10.000
1621079816131,2021-05-15T13.56.56.131,125.100,1.585,1.341,-9.329
1621079816141,2021-05-15T13.56.56.141,125.110,0.854,2.012,-8.354
1621079816151,2021-05-15T13.56.56.151,125.120,1.220,4.329,-7.378
1621079816161,2021-05-15T13.56.56.161,125.130,1.707,6.768,-6.402
1621079816171,2021-05-15T13.56.56.171,125.140,1.707,8.780,-5.366
1621079816181,2021-05-15T13.56.56.181,125.150,2.134,10.183,-4.573
1621079816191,2021-05-15T13.56.56.191,125.160,2.683,10.976,-3.780
1621079816201,2021-05-15T13.56.56.201,125.170,2.866,10.854,-2.561
1621079816211,2021-05-15T13.56.56.211,125.180,3.049,11.463,-1.098
1621079816221,2021-05-15T13.56.56.221,125.190,2.927,12.500,0.000
1621079816231,2021-05-15T13.56.56.231,125.200,2.744,12.988,0.549
1621079816241,2021-05-15T13.56.56.241,125.210,2.500,12.683,0.793
1621079816251,2021-05-15T13.56.56.251,125.220,2.622,11.890,0.976
1621079816261,2021-05-15T13.56.56.261,125.230,2.561,9.695,0.854
1621079816271,2021-05-15T13.56.56.271,125.240,1.098,4.878,0.793
1621079816281,2021-05-15T13.56.56.281,125.250,-0.732,0.732,1.098
1621079816291,2021-05-15T13.56.56.291,125.260,-1.951,-0.671,1.341
1621079816301,2021-05-15T13.56.56.301,125.270,-2.073,0.000,1.402
1621079816311,2021-05-15T13.56.56.311,125.280,-0.671,0.976,1.280
1621079816321,2021-05-15T13.56.56.321,125.290,0.488,2.134,0.610
1621079816331,2021-05-15T13.56.56.331,125.300,1.098,2.378,-0.488
1621079816341,2021-05-15T13.56.56.341,125.310,1.280,0.427,-1.768
1621079816351,2021-05-15T13.56.56.351,125.320,0.793,-1.524,-2.744
1621079816361,2021-05-15T13.56.56.361,125.330,0.244,-0.549,-3.293
1621079816371,2021-05-15T13.56.56.371,125.340,-0.061,1.341,-3.476
1621079816381,2021-05-15T13.56.56.381,125.350,0.244,3.963,-3.780
1621079816391,2021-05-15T13.56.56.391,125.360,1.037,6.524,-4.451
1621079816401,2021-05-15T13.56.56.401,125.370,2.866,6.280,-5.122
1621079816411,2021-05-15T13.56.56.411,125.380,3.780,7.317,-5.732
1621079816421,2021-05-15T13.56.56.421,125.390,1.585,7.866,-6.341
1621079816431,2021-05-15T13.56.56.431,125.400,1.220,6.585,-5.732
1621079816441,2021-05-15T13.56.56.441,125.410,0.671,9.451,-5.854
1621079816451,2021-05-15T13.56.56.451,125.420,0.610,13.720,-6.707
1621079816461,2021-05-15T13.56.56.461,125.430,0.366,16.159,-7.012
1621079816471,2021-05-15T13.56.56.471,125.440,0.427,17.012,-6.951
1621079816481,2021-05-15T13.56.56.481,125.450,0.122,16.037,-7.195
1621079816491,2021-05-15T13.56.56.491,125.460,-0.793,13.963,-7.073
1621079816501,2021-05-15T13.56.56.501,125.470,-1.585,10.305,-6.707
1621079816511,2021-05-15T13.56.56.511,125.480,-1.768,6.829,-6.524
1621079816521,2021-05-15T13.56.56.521,125.490,-1.768,3.659,-6.037
1621079816531,2021-05-15T13.56.56.531,125.500,-1.707,1.829,-5.000
1621079816541,2021-05-15T13.56.56.541,125.510,-1.463,0.366,-3.841
1621079816551,2021-05-15T13.56.56.551,125.520,-1.159,-0.549,-2.256
1621079816561,2021-05-15T13.56.56.561,125.530,-0.915,-0.549,0.061
1621079816571,2021-05-15T13.56.56.571,125.540,-0.549,-1.159,2.378
1621079816581,2021-05-15T13.56.56.581,125.550,0.610,-1.280,4.756
1621079816591,2021-05-15T13.56.56.591,125.560,1.402,-0.854,7.073
1621079816601,2021-05-15T13.56.56.601,125.570,1.220,-0.610,9.024
1621079816611,2021-05-15T13.56.56.611,125.580,1.951,-1.524,10.671
1621079816621,2021-05-15T13.56.56.621,125.590,3.110,-2.683,12.439
1621079816631,2021-05-15T13.56.56.631,125.600,4.146,-2.012,14.329
1621079816641,2021-05-15T13.56.56.641,125.610,5.549,-1.280,15.366
1621079816651,2021-05-15T13.56.56.651,125.620,6.280,-0.488,15.671
1621079816661,2021-05-15T13.56.56.661,125.630,6.098,1.585,16.220
1621079816671,2021-05-15T13.56.56.671,125.640,5.915,3.171,16.402
1621079816681,2021-05-15T13.56.56.681,125.650,6.341,3.598,16.280
1621079816691,2021-05-15T13.56.56.691,125.660,7.317,5.244,16.037
1621079816701,2021-05-15T13.56.56.701,125.670,7.744,8.841,15.671
1621079816711,2021-05-15T13.56.56.711,125.680,7.073,12.439,14.512
1621079816721,2021-05-15T13.56.56.721,125.690,5.915,15.732,12.683
1621079816731,2021-05-15T13.56.56.731,125.700,4.817,16.402,11.280
1621079816741,2021-05-15T13.56.56.741,125.710,4.207,13.476,10.610
1621079816751,2021-05-15T13.56.56.751,125.720,4.695,10.488,10.854
1621079816761,2021-05-15T13.56.56.761,125.730,5.549,9.512,11.768
1621079816771,2021-05-15T13.56.56.771,125.740,7.012,9.573,12.683
1621079816781,2021-05-15T13.56.56.781,125.750,7.317,10.183,12.988
1621079816791,2021-05-15T13.56.56.791,125.760,6.585,10.122,13.171
1621079816801,2021-05-15T13.56.56.801,125.770,5.976,8.720,12.439
1621079816811,2021-05-15T13.56.56.811,125.780,5.183,7.378,12.134
1621079816821,2021-05-15T13.56.56.821,125.790,3.780,5.366,12.256
1621079816831,2021-05-15T13.56.56.831,125.800,2.683,4.024,12.988
1621079816841,2021-05-15T13.56.56.841,125.810,3.049,4.512,13.963
1621079816851,2021-05-15T13.56.56.851,125.820,3.415,3.963,14.878
1621079816861,2021-05-15T13.56.56.861,125.830,4.024,4.634,15.427
1621079816871,2021-05-15T13.56.56.871,125.840,4.085,3.780,15.671
1621079816881,2021-05-15T13.56.56.881,125.850,2.866,-1.098,15.366
1621079816891,2021-05-15T13.56.56.891,125.860,0.488,-6.890,14.756
1621079816901,2021-05-15T13.56.56.901,125.870,-1.524,-11.220,14.573
1621079816911,2021-05-15T13.56.56.911,125.880,-1.890,-12.866,15.000
1621079816921,2021-05-15T13.56.56.921,125.890,-1.341,-8.415,15.000
1621079816931,2021-05-15T13.56.56.931,125.900,-1.280,-0.122,15.122
1621079816941,2021-05-15T13.56.56.941,125.910,-0.305,5.671,15.244
1621079816951,2021-05-15T13.56.56.951,125.920,1.037,9.451,15.183
1621079816961,2021-05-15T13.56.56.961,125.930,2.256,11.646,15.122
1621079816971,2021-05-15T13.56.56.971,125.940,2.805,11.280,14.573
1621079816981,2021-05-15T13.56.56.981,125.950,2.378,10.610,13.963
1621079816991,2021-05-15T13.56.56.991,125.960,2.073,10.976,13.354
1621079817001,2021-05-15T13.56.57.001,125.970,1.220,10.915,12.073
1621079817011,2021-05-15T13.56.57.011,125.980,-0.061,9.024,10.854
1621079817021,2021-05-15T13.56.57.021,125.990,-2.073,4.329,9.268
1621079817031,2021-05-15T13.56.57.031,126.000,-2.439,0.061,8.293
1621079817041,2021-05-15T13.56.57.041,126.010,-2.256,-4.939,6.280
1621079817051,2021-05-15T13.56.57.051,126.020,-4.146,-11.707,4.024
1621079817061,2021-05-15T13.56.57.061,126.030,-7.378,-17.134,1.707
1621079817071,2021-05-15T13.56.57.071,126.040,-8.049,-18.902,-0.427
1621079817081,2021-05-15T13.56.57.081,126.050,-6.524,-17.683,-2.378
1621079817091,2021-05-15T13.56.57.091,126.060,-5.122,-14.756,-3.963
1621079817101,2021-05-15T13.56.57.101,126.070,-3.415,-11.402,-4.939
1621079817111,2021-05-15T13.56.57.111,126.080,-2.683,-10.000,-5.671
1621079817121,2021-05-15T13.56.57.121,126.090,-2.744,-9.512,-6.524
1621079817131,2021-05-15T13.56.57.131,126.100,-1.707,-8.354,-6.646
1621079817141,2021-05-15T13.56.57.141,126.110,-0.915,-8.171,-6.159
1621079817151,2021-05-15T13.56.57.151,126.120,-2.012,-8.841,-5.732
1621079817161,2021-05-15T13.56.57.161,126.130,-2.012,-8.598,-4.817
1621079817171,2021-05-15T13.56.57.171,126.140,-2.195,-8.780,-4.390
1621079817181,2021-05-15T13.56.57.181,126.150,-3.780,-8.415,-4.634
1621079817191,2021-05-15T13.56.57.191,126.160,-5.061,-7.866,-4.451
1621079817201,2021-05-15T13.56.57.201,126.170,-4.695,-6.890,-4.146
1621079817211,2021-05-15T13.56.57.211,126.180,-3.841,-5.610,-4.024
1621079817221,2021-05-15T13.56.57.221,126.190,-2.805,-4.085,-4.451
1621079817231,2021-05-15T13.56.57.231,126.200,-1.037,-0.610,-4.329
1621079817241,2021-05-15T13.56.57.241,126.210,-0.061,2.134,-5.122
1621079817251,2021-05-15T13.56.57.251,126.220,0.427,3.720,-5.427
1621079817261,2021-05-15T13.56.57.261,126.230,0.427,3.780,-5.793
1621079817271,2021-05-15T13.56.57.271,126.240,-0.183,3.110,-6.768
1621079817281,2021-05-15T13.56.57.281,126.250,-1.341,1.402,-8.049
1621079817291,2021-05-15T13.56.57.291,126.260,-1.524,1.220,-9.146
1621079817301,2021-05-15T13.56.57.301,126.270,-1.280,1.037,-10.000
1621079817311,2021-05-15T13.56.57.311,126.280,-1.463,0.488,-10.183
1621079817321,2021-05-15T13.56.57.321,126.290,-1.585,0.732,-10.244
1621079817331,2021-05-15T13.56.57.331,126.300,-0.976,2.866,-10.061
1621079817341,2021-05-15T13.56.57.341,126.310,-0.061,5.610,-9.939
1621079817351,2021-05-15T13.56.57.351,126.320,0.732,8.232,-10.305
1621079817361,2021-05-15T13.56.57.361,126.330,0.366,8.598,-11.098
1621079817371,2021-05-15T13.56.57.371,126.340,-0.610,6.646,-11.707
1621079817381,2021-05-15T13.56.57.381,126.350,-1.037,3.963,-11.951
1621079817391,2021-05-15T13.56.57.391,126.360,-1.037,0.305,-12.195
1621079817401,2021-05-15T13.56.57.401,126.370,-1.280,-3.171,-12.073
1621079817411,2021-05-15T13.56.57.411,126.380,-1.829,-4.512,-11.951
1621079817421,2021-05-15T13.56.57.421,126.390,-2.683,-4.207,-11.646
1621079817431,2021-05-15T13.56.57.431,126.400,-3.963,-2.439,-11.159
1621079817441,2021-05-15T13.56.57.441,126.410,-4.207,3.293,-10.915
1621079817451,2021-05-15T13.56.57.451,126.420,-4.268,7.256,-10.427
1621079817461,2021-05-15T13.56.57.461,126.430,-6.463,8.171,-10.671
1621079817471,2021-05-15T13.56.57.471,126.440,-4.329,6.707,-8.720
1621079817481,2021-05-15T13.56.57.481,126.450,-0.671,3.598,-4.451
1621079817491,2021-05-15T13.56.57.491,126.460,1.098,8.720,-0.427
1621079817501,2021-05-15T13.56.57.501,126.470,3.232,14.817,3.841
1621079817511,2021-05-15T13.56.57.511,126.480,3.476,15.610,4.878
1621079817521,2021-05-15T13.56.57.521,126.490,1.220,16.707,5.732
1621079817531,2021-05-15T13.56.57.531,126.500,2.195,22.439,11.524
1621079817541,2021-05-15T13.56.57.541,126.510,3.293,23.293,15.183
1621079817551,2021-05-15T13.56.57.551,126.520,1.402,19.329,15.122
1621079817561,2021-05-15T13.56.57.561,126.530,0.122,15.854,14.512
1621079817571,2021-05-15T13.56.57.571,126.540,1.341,14.634,14.268
1621079817581,2021-05-15T13.56.57.581,126.550,2.805,14.634,13.537
1621079817591,2021-05-15T13.56.57.591,126.560,3.598,13.902,11.646
1621079817601,2021-05-15T13.56.57.601,126.570,3.780,10.183,7.988
1621079817611,2021-05-15T13.56.57.611,126.580,2.927,5.122,4.085
1621079817621,2021-05-15T13.56.57.621,126.590,3.476,3.110,1.098
1621079817631,2021-05-15T13.56.57.631,126.600,4.329,2.622,-0.732
1621079817641,2021-05-15T13.56.57.641,126.610,4.573,1.524,-2.012
1621079817651,2021-05-15T13.56.57.651,126.620,3.841,0.671,-3.720
1621079817661,2021-05-15T13.56.57.661,126.630,2.622,0.488,-5.427
1621079817671,2021-05-15T13.56.57.671,126.640,0.671,-1.341,-6.951
1621079817681,2021-05-15T13.56.57.681,126.650,-1.768,-4.512,-7.927
1621079817691,2021-05-15T13.56.57.691,126.660,-3.902,-6.768,-8.354
1621079817701,2021-05-15T13.56.57.701,126.670,-4.817,-6.585,-8.476
1621079817711,2021-05-15T13.56.57.711,126.680,-4.939,-2.988,-8.415
1621079817721,2021-05-15T13.56.57.721,126.690,-4.329,1.280,-8.049
1621079817731,2021-05-15T13.56.57.731,126.700,-3.354,4.573,-7.439
1621079817741,2021-05-15T13.56.57.741,126.710,-2.622,6.524,-6.768
1621079817751,2021-05-15T13.56.57.751,126.720,-1.890,7.622,-6.159
1621079817761,2021-05-15T13.56.57.761,126.730,-1.585,8.354,-5.549
1621079817771,2021-05-15T13.56.57.771,126.740,-1.768,9.329,-4.939
1621079817781,2021-05-15T13.56.57.781,126.750,-1.768,10.854,-4.390
1621079817791,2021-05-15T13.56.57.791,126.760,-1.585,13.293,-3.720
1621079817801,2021-05-15T13.56.57.801,126.770,-1.037,15.976,-2.500
1621079817811,2021-05-15T13.56.57.811,126.780,-0.366,17.988,-1.890
1621079817821,2021-05-15T13.56.57.821,126.790,-1.829,18.720,-2.195
1621079817831,2021-05-15T13.56.57.831,126.800,-4.268,19.085,-1.829
1621079817841,2021-05-15T13.56.57.841,126.810,-5.610,19.024,-0.732
1621079817851,2021-05-15T13.56.57.851,126.820,-5.915,19.146,0.000
1621079817861,2021-05-15T13.56.57.861,126.830,-5.610,19.146,0.549
1621079817871,2021-05-15T13.56.57.871,126.840,-4.268,19.573,1.220
1621079817881,2021-05-15T13.56.57.881,126.850,-3.354,20.244,1.951
1621079817891,2021-05-15T13.56.57.891,126.860,-2.256,20.610,2.073
1621079817901,2021-05-15T13.56.57.901,126.870,-1.951,20.061,2.256
1621079817911,2021-05-15T13.56.57.911,126.880,-1.707,20.122,2.622
1621079817921,2021-05-15T13.56.57.921,126.890,-0.976,19.573,3.110
1621079817931,2021-05-15T13.56.57.931,126.900,0.061,20.000,3.720
1621079817941,2021-05-15T13.56.57.941,126.910,1.768,21.585,4.390
1621079817951,2021-05-15T13.56.57.951,126.920,2.378,22.012,5.122
1621079817961,2021-05-15T13.56.57.961,126.930,2.927,22.256,6.220
1621079817971,2021-05-15T13.56.57.971,126.940,3.902,22.378,7.195
1621079817981,2021-05-15T13.56.57.981,126.950,5.061,22.195,7.866
1621079817991,2021-05-15T13.56.57.991,126.960,6.220,21.707,8.476
1621079818001,2021-05-15T13.56.58.001,126.970,7.195,21.280,8.902
1621079818011,2021-05-15T13.56.58.011,126.980,7.622,20.366,9.512
1621079818021,2021-05-15T13.56.58.021,126.990,7.378,19.146,10.122
1621079818031,2021-05-15T13.56.58.031,127.000,7.866,19.329,10.244
1621079818041,2021-05-15T13.56.58.041,127.010,8.598,19.634,9.695
1621079818051,2021-05-15T13.56.58.051,127.020,8.659,18.902,8.720
1621079818061,2021-05-15T13.56.58.061,127.030,9.024,16.768,7.195
1621079818071,2021-05-15T13.56.58.071,127.040,9.512,14.573,5.610
1621079818081,2021-05-15T13.56.58.081,127.050,10.122,12.866,3.841
1621079818091,2021-05-15T13.56.58.091,127.060,10.061,10.976,2.012
1621079818101,2021-05-15T13.56.58.101,127.070,8.780,8.537,0.488
1621079818111,2021-05-15T13.56.58.111,127.080,6.768,6.280,-0.549
1621079818121,2021-05-15T13.56.58.121,127.090,5.000,4.207,-1.463
1621079818131,2021-05-15T13.56.58.131,127.100,3.659,2.073,-2.195
1621079818141,2021-05-15T13.56.58.141,127.110,2.683,-0.549,-2.439
1621079818151,2021-05-15T13.56.58.151,127.120,1.951,-2.744,-2.195
